precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
197.222,Piso en Calle de Pico de la Peña Golosa 1,67,2,Planta 3ª exterior sin ascensor,/inmueble/108075866/,"
Somos OPORTUNALIA, entidad especializada en la realización de activos procedente de ejecuciones hipotecaria y procedimientos concursales.
INFORMACIÓN DE INTERÉS:
•Inmueble procedente de ejecución hipotecaria en fase de cesión de remate
•Operación no hipotecable
•Visitas no disponibles
•Situación posesoria desconocida
",puente-de-vallecas
139.000,Chalet adosado en Calle de Uceda Palomeras Bajas,60,3,,/inmueble/108916830/,"
Oportunidad en Vallecas. Casa adosada en calle Uceda.
Se vende acogedora casa adosada de 2 plantas y 60 m² en una tranquila calle peatonal del barrio de Vallecas, ideal para quienes buscan vivir en una zona bien comunicada y con todos los servicios a su alcance.
Distribución:
•Planta baja: salón-comedor, cocina indep
",puente-de-vallecas
186.000,Piso en Entrevías Madrid,97,3,Planta 1ª ,/inmueble/101781822/,"
Oportunidad de inversión: inmueble alquilado. Fecha de fin de contrato: 03/2030.
Piso en Madrid, ideal para familias. La vivienda cuenta con una superficie de 96 m² distribuidos en 3 habitaciones, de las cuales 2 tienen acceso a balcón, salón-comedor con acceso al balcón, cocina equipada con horno, lavavajillas y acce
",puente-de-vallecas
186.000,Piso en Calle Lagartera Entrevías,68,3,Planta 1ª exterior con ascensor,/inmueble/108661920/,"
piso en venta, esta alquilado en 782 euros. alquiler de duración 2030.
",puente-de-vallecas
187.000,Dúplex en Calle de Alfredo Castro Camba San Diego,63,2,Planta 3ª exterior sin ascensor,/inmueble/107622829/,"
PROMOVIVIENDA ofrece este ático DUPLEX en Vallecas.
En la planta principal, dispone de una habitación con armario empotrado, salón con acceso a una gran terraza que se ha convertido en una amplísima cocina perfectamente acondicionada en cuanto a cerramiento, totalmente amueblada y equipada.
Desde el salón, y subiendo
",puente-de-vallecas
107.000,Chalet adosado en Calle Montiel Entrevías,79,3,,/inmueble/108168087/,"
VIVIENDA OCUPADA.
No se puede visitar el interior del inmueble.
ACTIVO SIN POSESIÓN – OPERACIÓN NO HIPOTECABLE.
Compra al contado, no se puede financiar.
Desocupación incluida en el precio.
LA AGENCIA DEL BARRIO VENDE CHALET ADOSADO en Puente de Vallecas, Entrevías, Madrid.
Con una superficie construida de 79m2, d
",puente-de-vallecas
217.260,Piso en CL Puerto De Almansa San Diego,67,3,Planta 2ª exterior sin ascensor,/inmueble/108956817/,"
SOBRE LA VIVIENDA Y EDIFICIO:
Edificio de tres alturas construido en 1973
La Vivienda tiene una superficie de 67 m2 construidos.
Excelente distribución, nos encontramos en el acceso de entrada con un vestíbulo distribuidor, cocina amueblada con vistas al exterior, un cuarto de baño completo, tres habitaciones, salón
",puente-de-vallecas
189.000,Piso en Numancia Madrid,35,1,Planta 3ª exterior con ascensor,/inmueble/109132066/,"
Luminoso piso de 1 dormitorio en finca seminueva con ascensor.
Se vende vivienda acogedora y en perfectas condiciones de habitabilidad, lista para entrar a vivir. Dispone de un dormitorio independiente, amplio salón con cocina americana y cuarto de baño.
El inmueble cuenta con mucha luz natural, al disponer de grandes
",puente-de-vallecas
125.000,Piso en Calle de Gerardo Rueda Numancia,26,1,Planta 1ª interior sin ascensor,/inmueble/109179672/,"
URGE VENTA, OPERACIÓN RÁPIDA Y DE CONTADO. Vendemos esta estupenda vivienda, ideal tanto para inversores como para particulares, en una de las zonas más estratégicas del Puente de Vallecas, en la calle Gerardo Rueda.
La propiedad se sitúa en una primera altura sin ascensor, en una finca tranquila, habitada mayoritariam
",puente-de-vallecas
167.900,Piso en Calle de la Colonia Erillas San Diego,75,3,Planta 3ª exterior sin ascensor,/inmueble/103366255/,"
INMUEBLE ALQUILADO - SIN POSIBILIDAD DE VISITA
***SIN COMISIONES DE AGENCIA INMOBILIARIA***
***SOLO PARA INVERSORES - INMUEBLE ALQUILADO***
Este piso se encuentra en Calle de la Colonia Erillas, 28053, Madrid, Madrid, situado en el distrito de PUENTE DE VALLECAS, zona San Diego. Es un piso, construido en el año 1955
",puente-de-vallecas
170.000,Piso en Calle del Puerto de la Bonaigua San Diego,70,3,Planta 3ª exterior sin ascensor,/inmueble/106500412/,"
PISO ALQUILADO - SOLO INVERSORES - Piso de 70 m2 construidos, 3ª planta sin ascensor, esquina con Av. San Diego, 3 dormitorios, amplio salón de paso, cocina independiente, un baño completo, suelo de parqué y gres, carpintería exterior de aluminio y cristal sencillo, carpintería interior de sapelli, el inmueble no está
",puente-de-vallecas
300.000,Piso en CL Santiago Alio Portazgo,72,3,Planta 4ª exterior con ascensor,/inmueble/108553797/,"
MAITEA INMOBILIARIA vende VIVIENDA de 72 m2 en PORTAZGO, Madrid con FINANCIACIÓN hasta el 100%
Ideal para jóvenes o para inversores que quieran alquilar.
La vivienda se encuentra en la Calle Santiago Alió, AV. DE LA ALBUFERA, una zona tranquila, y muy cerca de las principales zonas comerciales, centro de salud, parqu
",puente-de-vallecas
93.000,Piso en Calle del Río Orinoco 34,55,3,Planta 2ª exterior sin ascensor,/inmueble/107304903/,"
******Oportunidad sólo para inversores. El activo se encuentra ocupado sin título legal en vigor: se trata de un alquiler vencido. Debido al estado ocupacional del activo, no se pueden realizar visitas al mismo.
El inmueble se transmite arrendado a tercero y con un posible derecho de éste a la adquisición preferente d
",puente-de-vallecas
89.000,Piso en Calle del Río Orinoco Portazgo,38,1,Bajo exterior sin ascensor,/inmueble/109193001/,"
Agencia inmobiliaria de MADRID - zona VALLECAS - PORTAZGO - BUENOS AIRES - Oficina Tecnocasa vende piso de 38 m2 distribuidos en: salón-comedor, un dormitorio, doble, baño con plato de ducha, cocina y acceso a patio. Se trata de un bajo con orientación este.
El inmueble se encuentra PARA REFORMAR.
Ubicada a escasos
",puente-de-vallecas
137.700,Piso en Calle de Santa Alicia San Diego,63,3, sin ascensor,/inmueble/108163624/,"
Piso de 63 m² ubicado en el barrio de Puente de Vallecas, Madrid. Se trata de un piso de 63 m² distribuidos en salón-comedor, cocina, tres dormitorios y un baño, ofreciendo un espacio funcional y cómodo para la vida familiar. La vivienda se encuentra en un edificio residencial situado en una zona consolidada del núcleo
",puente-de-vallecas
224.000,Piso en Calle de San Claudio Palomeras sureste,72,3,Planta 2ª exterior sin ascensor,/inmueble/108455628/,"
¡NEWVALEN ASESORES VENDE EN EXCLUSIVA!
Piso de 72 m² en 2ª planta exterior, ubicado en Calle de San Claudio.
La vivienda dispone de 3 dormitorios, 1 baño completo, salón-comedor con salida a terraza privada, cocina independiente y armarios empotrados. Además, cuenta con calefacción individual por gas natural y aire a
",puente-de-vallecas
125.000,Estudio en Calle de la Sierra de Alcaraz San Diego,Bajo,28,,/inmueble/109201752/,"
**IDEAL INVERSORES** VIVIENDA ACTUALMENTE ALQUILADA.
Acogedor estudio en planta calle.
Todo en un espacio, solo independiente el baño.
Cocina amueblada con electrodomésticos.
Baño con plato de ducha.
Aire acondicionado frio / calor, agua caliente termo eléctrico.
Suelos en gres, ventanas climalit, pintura lisa y puert
",puente-de-vallecas
180.000,Estudio en Portazgo Madrid,Bajo,58,,/inmueble/108522289/,"
Agencia inmobiliaria de MADRID VALLECAS - Zona PALOMERAS SURESTE - Oficina TECNOCASA
Vende local hecho VIVIENDA, con licencia de uso en trámite.
TECNOCASA  PALOMERAS SURESTE - PORTAZGO.
Totalmente reformado, luminoso y exterior. Salón-comedor amplio con cocina americana, un cuarto de baño y dormitorio habilitado en
",puente-de-vallecas
93.300,Piso en Calle de Peña de la Atalaya 125,55,2,Bajo exterior sin ascensor,/inmueble/107103594/,"
NO TE COBRAMOS COMISION. Oportunidad sólo para inversores. El activo se encuentra ocupado por personas sin titulo en vigor, se trata de anteriores inquilinos que no pagan.
Debido al estado ocupacional del activo, no se pueden realizar visitas al mismo.
Piso de segunda mano en venta situado en Madrid capital, zona d
",puente-de-vallecas
110.000,Piso en Calle del Monte Perdido 150,55,2,Planta 2ª exterior sin ascensor,/inmueble/91292759/,"
*OKUPADA OKUPADA*, SE VENDE LA PROPIEDAD Y EL COMPRADOR SE ENCARGA DE RECUPERAR LAS LLAVES, PACÍFICAMENTE O POR EL JUZGADO.
El inmueble se encuentra ocupado ilegalmente por terceros y sin los suministros debidamente contratados. El Inmueble se transmitirá: (i) como cuerpo cierto y a tanto alzado (ii) como un todo, ins
",puente-de-vallecas
435.000,Chalet pareado en Avenida de Palomeras Palomeras Bajas,145,4,,/inmueble/109072811/,"
Agencia inmobiliaria de MADRID - zona VALLECAS - PORTAZGO - BUENOS AIRES - Oficina Tecnocasa vende CASA UNIFAMILIAR en la Avenida de Palomeras de 145 m2 distribuidos en: hall, salón comedor de 23m2, 4 dormitorios, 3 cuarto de baño con plato de ducha y cocina. Acceso a tendedero y patio privado de 25m2.
El inmueble se
",puente-de-vallecas
290.000,Ático en Numancia Madrid,57,2,Planta 3ª exterior sin ascensor,/inmueble/109156544/,"
Construye tu hogar en este confortable ático lleno de luz, listo para entrar a vivir.
Una vivienda situada en una de las zonas más tranquilas y silenciosas del barrio de Nueva Numancia (Vallecas).
Te presento tu nueva casa. Tienes que subir andando tres pisos, pero comprobarás que merece la pena. Nada más entrar, pod
",puente-de-vallecas
270.000,Piso en Tr Felipe De Diego Palomeras Bajas,104,3,Planta 12ª exterior con ascensor,/inmueble/109200953/,"
¡Descubre este espectacular piso en venta en Entrevías! Ubicado en la 12ª planta, este amplio inmueble de 104 m² ofrece vistas impresionantes y una luminosidad que te encantará. Con 3 habitaciones y 2 baños, es el hogar ideal para familias que buscan comodidad y espacio. La vivienda, construida en 1982, se encuentra en
",puente-de-vallecas
300.000,Piso en Calle de Santiago Alió Portazgo,72,3,Planta 4ª exterior con ascensor,/inmueble/108527821/,"
Fantástico piso de 3 habitaciones y 1 baño, en Portazgo.
72 m2 construidos. 65 m2 útiles. Orientación Este.
Salón de paso de 15 m2.
Terraza abierta de 6 m2.
Cocina amueblada, equipada y con office.
Calefacción y aire acondicionado.
Armarios empotrados, suelo de tarima, ventanas climalit y puertas sape
",puente-de-vallecas
52.400,Piso en Calle Emilio Raboso 39,30,1,Planta 1ª exterior sin ascensor,/inmueble/107121065/,"
Oportunidad sólo para inversores. INMUEBLE SIN POSESION.
El activo se encuentra ocupado por persona sin justo título. Debido al estado ocupacional del activo, no se pueden realizar visitas al mismo.
Piso de segunda mano en venta en Madrid. Se trata de un piso de 28 m² distribuidos en varias estancias.
La vivienda s
",puente-de-vallecas
289.900,Piso en Palomeras Sureste Palomeras sureste,114,3,Planta 4ª exterior con ascensor,/inmueble/108428313/,"
Agencia Inmobiliaria TECNOCASA vende FANTÁSTICO INMUEBLE en mágnifica zona
¡Descubre tu nuevo hogar en el corazón de la ciudad! Este encantador piso de 114m², ubicado en la cuarta planta de un edificio CON ASCENSOR, te ofrece todo lo que necesitas para una vida cómoda y práctica. La cocina, destaca por su diseño funci
",puente-de-vallecas
315.000,Piso en Calle de José García Granda Portazgo,130,4,Planta 7ª exterior con ascensor,/inmueble/107406901/,"
¡NEWVALEN ASESORES VENDE EN EXCLUSIVA MARAVILLOSO PISO DE 4 DORMITORIOS!
¡Descubre el piso de tus sueños en el corazón de Madrid! Este espectacular ático de 130 m², situado en la séptima y última planta, te ofrece vistas panorámicas que te dejarán sin aliento.
Con cuatro habitaciones espaciosas y dos baños completos,
",puente-de-vallecas
171.000,Piso en Calle Tejar de la Pastora Numancia,58,3, sin ascensor,/inmueble/109222822/,"
Piso de 59 m² ubicado en Madrid. Se trata de un piso de 59 m² distribuidos en salón-comedor, cocina, 3 dormitorios y 1 baño. El inmueble se encuentra en la Calle Tejar de la Pastora, dentro del barrio de Numancia, perteneciente al distrito de Puente de Vallecas, una zona residencial consolidada con buena oferta de serv
",puente-de-vallecas
291.000,Piso en Calle Angelillo s/n,92,3,Planta 1ª exterior con ascensor,/inmueble/109095291/,"
¡Descubre tu nuevo hogar en Angelillo! Este espectacular piso reformado en 2020 es la oportunidad que estabas esperando. Con 92 m² construidos y 84 m² útiles, cuenta con 3 amplias habitaciones y 2 baños, perfectos para disfrutar de la comodidad y el espacio que necesitas. La orientación sur y este garantiza luminosidad
",puente-de-vallecas
200.000,Piso en Calle Tejar de la Pastora Numancia,61,3,Planta 2ª exterior sin ascensor,/inmueble/109155106/,"
TECNOCASA - ESTUDIO NUEVA NUMANCIA S. L.
**Piso en Venta en el Corazón de Madrid - ¡Tu Nuevo Hogar Te Espera! **
Descubre este encantador piso en la segunda planta de un edificio de cuatro alturas, ideal para quienes buscan comodidad y ubicación. Con 61 m² construidos y 56 m² útiles, este hogar cuenta con tres dormito
",puente-de-vallecas
200.000,Piso en Calle de Juan Navarro 26,53,3,Planta 2ª exterior sin ascensor,/inmueble/106890688/,"
Buenas.
Se vende piso con dos habitaciones, cuatro modulos, cocina y baño, los balcones dan a una calle donde no se puede aparcar y no pasan autobuses, por lo que es bastante silenciosa. Se ha aprobado en junta instalar el ascensor.
Zona llena de servicios; Metro Puente Vallecas a 350m, Mercadona a 170 m, a siete minut
",puente-de-vallecas
274.900,Piso en Palomeras Sureste Palomeras sureste,113,3,Planta 9ª exterior con ascensor,/inmueble/108510023/,"
AGENCIA TECNOCASA VALLECAS
¡Descubre tu nuevo hogar en este estupendo piso de 113 m², listo para entrar a vivir! Situado en la novena planta, este luminoso inmueble cuenta con 3 amplios dormitorios y 2 baños, perfectos para disfrutar de la comodidad y el espacio que mereces. La cocina está equipada y totalmente renovad
",puente-de-vallecas
124.000,Piso en Camino de Valderribas Numancia,72,3, interior sin ascensor,/inmueble/106553530/,"
 INVERSORES: OPORTUNIDAD EN RENTABILIDAD – PISO ALQUILADO EN MADRID
 Superficie construida: 73 m²
 3 habitaciones |  1 baño
 Sin ascensor |  Sin calefacción
 Construido en 1970
 Inquilino con contrato vigente hasta el 10/05/2028
 Renta mensual actual: 260,10 €
 Piso en buen estado, ideal para inversión sin
",puente-de-vallecas
215.000,Piso en Calle Emilio Raboso San Diego,60,1,Planta 2ª exterior con ascensor,/inmueble/108806831/,"
INMOBYM VENDE GRAN INMUEBLE A UNOS PASOS DE MENDEZ ALVARO!
Para visitas e información contactar con Nicolas _655_785_196_ también por Whats App.
Te interesa saber sobre la vivienda:
Gran apartamento, con todos los ambientes diferenciados, consta de un gran salón con amplio ventanal que deja entrar la luz de manera n
",puente-de-vallecas
265.000,Piso en Avenida de Pablo Neruda Portazgo,118,3,Planta 1ª exterior con ascensor,/inmueble/108233079/,"
**Piso en Venta en Madrid - Ideal para Familias**
Descubre este espectacular piso de 118 m² construidos, perfecto para quienes buscan espacio y comodidad. Con 3 amplias habitaciones, incluyendo una suite que garantiza privacidad, este hogar se adapta a todas tus necesidades. La cocina, completamente equipada, ofrece e
",puente-de-vallecas
179.000,Casa o chalet independiente en Palomeras Bajas Madrid,67,2,,/inmueble/109123275/,"
Grupo inmobiliario pone a la venta esta casa baja independiente, totalmente a reformar, ubicada en una de las zonas más demandadas de Vallecas.
La vivienda cuenta con 2 dormitorios, 2 baños completos y una buhardilla, ofreciendo múltiples posibilidades de distribución para adaptarla a tus necesidades.
Se encuentra en
",puente-de-vallecas
186.200,Piso en Calle de Ramón Pérez de Ayala Numancia,106,3, sin ascensor,/inmueble/109222827/,"
Piso de 106 m² ubicado en Fontarrón, Madrid. Se trata de un piso de 106 m² distribuidos en salón-comedor, cocina, 3 dormitorios y 1 baño. Este inmueble se encuentra en una zona residencial consolidada del barrio de Fontarrón, con accesos cómodos a través de la Avenida de la Institución Libre de Enseñanza y la calle Ram
",puente-de-vallecas
159.900,Piso en Palomeras Sureste Palomeras sureste,79,2,Bajo exterior con ascensor,/inmueble/108980938/,"
Actualmente la propiedad se encuentra alquilada hasta octubre.
Agencia Inmobiliaria TECNOCASA vende PISO PARA ENTRAR A VIVIR
¡Descubre tu nuevo hogar en el corazón de la ciudad!
Este piso en una zona totalmente comunicada dispone de 79m², ubicado en la planta baja de un edificio, al entrar encontraremos un hall que d
",puente-de-vallecas
58.000,Piso en Entrevías Madrid,37,1,Bajo exterior sin ascensor,/inmueble/108361598/,"
¿Buscas vivienda en Madrid?
Century 21 Now IV Te ofrece la opción de adquirir éste piso en la zona de entrevías en Puente de Vallecas.
OPORTUNIDAD PARA INVERSORES! o para vecinos que conozcan el inmueble:
Vivienda en situación especial, venta sin posesión.
No se puede realizar visita interior al inmueble.
Se tra
",puente-de-vallecas
498.000,Ático en Avenida de la Albufera Numancia,96,1,Planta 6ª exterior con ascensor,/inmueble/107375615/,"
BELLO ATICO EN MADRID
Vistas a 360 grados sobre la urbe para quien quiere disfrutar de la ciudad y de su belleza. Puestas del sol 365 días al año.
La vivienda es situada en la sexta planta de un edificio bien cuidado.
Presenta 96 m2 construidos así organizados:
La zona de entrada presenta un vestíbulo amplio con zona
",puente-de-vallecas
186.200,Piso en Calle de Ramón Pérez de Ayala Numancia,106,3, sin ascensor,/inmueble/109222827/,"
Piso de 106 m² ubicado en Fontarrón, Madrid. Se trata de un piso de 106 m² distribuidos en salón-comedor, cocina, 3 dormitorios y 1 baño. Este inmueble se encuentra en una zona residencial consolidada del barrio de Fontarrón, con accesos cómodos a través de la Avenida de la Institución Libre de Enseñanza y la calle Ram
",puente-de-vallecas
265.000,Piso en Calle de Cardeñosa Entrevías,74,3,Planta 3ª exterior sin ascensor,/inmueble/108825529/,"
¡Descubre tu nuevo hogar con la oportunidad de financiación hasta el 100%!
Dispone de todos los servicios cercanos Renfe a pocos metros caminando, farmacias, restaurantes, a pocos metros del centro de salud, paradas de autobuses, grandes zonas verdes.
Piso totalmente REFORMADO de 74M2 de 3 amplias habitaciones total
",puente-de-vallecas
114.500,Piso en Calle del Doctor Sánchez San Diego,52,1,Planta 2ª exterior sin ascensor,/inmueble/108583522/,"
REF. MAD-696
¡VIVIENDA OCUPADA, NO SE PUEDE VISITAR!
Le informamos que esta propiedad se encuentra actualmente *OCUPADA*.
El precio indicado refleja la *UBICACIÓN Y LAS CARACTERÍSTICAS DE LA PROPIEDAD*, no su estado actual, el cual desconocemos.
*CONDICIONES DE VENTA IMPORTANTES*
•El propietario vende la propieda
",puente-de-vallecas
190.000,Piso en Portazgo Madrid,69,2,Planta 1ª exterior con ascensor,/inmueble/108776625/,"
Ubicado en el Barrio Alto del Arenal, este piso se encuentra en una zona residencial muy tranquila, con fácil acceso a transporte público, comercios y servicios esenciales. En los alrededores hay supermercados, farmacias, colegios, zonas verdes y pequeñas tiendas de barrio, lo que hace que sea una ubicación cómoda para
",puente-de-vallecas
670.000,Dúplex en Calle de la Diligencia 4,166,5,Planta 4ª exterior con ascensor,/inmueble/108341960/,"
Se vende Duplex, en Madrid Sur (Distrito Puente de Vallecas), 670.000 €, con 166 m2 Construidos (131 m2 útiles), 3 Terrazas (55 m2), 1 Salón-Comedor, 5 Dormitorios, 3 Baños, 1 Tendedero, 2 Garajes, 1 Trastero, Piscina, Patio y Polideportivo, situado al lado de la Asamblea de Madrid, Centro Comercial Carrefour y Ambulat
",puente-de-vallecas
160.000,Piso en Calle de Manuel Maroto 76,42,2,Planta 5ª interior sin ascensor,/inmueble/108334280/,"
Piso CON INQUILINAS hasta fin de contrato de alquiler en 2027. Situado en el distrito de Puente de Vallecas. Amueblado y acogedor. Muy cerca de la estación de tren de Entrevias y del intercambiador de Méndez Álvaro. Muy cerca del parque Tierno Galván.
Por favor contactar por WhatsApp.
",puente-de-vallecas
147.000,Piso en Portazgo Madrid,58,2,Planta 2ª exterior sin ascensor,/inmueble/108837137/,"
******************************** Inmueble sin POSESIÓN********** SIN POSIBILIDAD DE FINANCIACIÓN, SE TIENE QUE COMPRAR AL CONTADO, AL ENCONTRARSE EN CESIÓN DE REMATE**********
Las características del inmueble descrito en este anuncio no han podido ser verificadas y deben considerarse como orientativas.
Al tratarse de
",puente-de-vallecas
229.000,Piso en Calle Riojanos s/n,105,3,Planta 6ª exterior con ascensor,/inmueble/109035101/,"
Piso en Madrid, zona avenida de la Albufera, metro Miguel Hernández, dispone de ascensor, calefacción individual de gas natural, armarios empotrados, terraza, tres dormitorios, dos baños, uno de ellos en dormitorio principal, cocina independiente.
ya que se encuentra en estado de segunda mano y requiere reformas. La po
",puente-de-vallecas
112.500,Piso en Calle del Río de la Plata Portazgo,68,3,Planta 1ª exterior sin ascensor,/inmueble/103528100/,"
¡ POSIBLE OCUPACION DEL INMUEBLE, NO SE PUEDE VISITAR NI FINANCIAR!
¡OPORTUNIDAD VENTA SIN POSESIÓN! - LEA LAS CONDICIONES a continuación.
Piso ubicado en planta primera del edificio en Calle Rio de la Plata en Madrid. Está situado en planta primera del edificio. Tiene una superficie construida de 68 m2 construidos. E
",puente-de-vallecas
390.000,Piso en Pozo El Entrevías,120,3,Planta 5ª exterior con ascensor,/inmueble/109167972/,"
Madrinmuebles Luxury Select los invita a Descubrir tu nuevo hogar en una de las zonas más consolidadas y bien comunicadas de Madrid! Este espectacular piso de 120 m² construidos ofrece 3 amplias habitaciones y 2 baños completos, ideal para familias que buscan comodidad y espacio. La distribución del inmueble es perfect
",puente-de-vallecas
230.000,Piso en Calle Diego Manchado 40,70,3,Planta 3ª exterior sin ascensor,/inmueble/109225257/,"
Acogedor piso ubicado en tercera planta sin ascensor, la vivienda cuenta con 3 habitaciones, salón-comedor, cocina independiente y baño, mas un pequeño tendedero, todas sus estancias son exteriores dotando a la vivienda de luminosidad, la vivienda se encuentra en perfecto estado para entrar a vivir.
Zona perfectamente
",puente-de-vallecas
105.000,Piso en Calle de Mestanza 11,73,3,Planta 2ª exterior con ascensor,/inmueble/101600585/,"
Oportunidad de inversión: pendiente de Posesión. INMUEBLE SIN POSESIÓN. Producto exclusivo para Profesionales Inmobiliarios. NO PARTICULARES. No se puede visitar. Vivienda de 72,99 m² construidos (información del Registro de la Propiedad) en MADRID. Con 56.05 m² útiles, esta vivienda ofrece un espacio luminoso para per
",puente-de-vallecas
155.000,Piso en Calle de Josué Lillo San Diego,36,1,Planta 1ª exterior sin ascensor,/inmueble/107815004/,"
INMOBILIARIA LÓPEZ & MORENO vende estupenda vivienda exterior de 36m2, se distribuye en 1 dormitorio, salón-comedor, cocina completa y un cuarto de baño completo con bañera. Calidades: ventanas de aluminio, paredes de gotelé, suelos de parquet, calefacción de gas natural, aire aconidionado en el salón y cocina de gas.
",puente-de-vallecas
129.000,Piso en Calle de Uceda Palomeras Bajas,78,3,Planta 2ª exterior sin ascensor,/inmueble/108706752/,"
VIVIENDA OCUPADA.
No se puede visitar el interior del inmueble.
OPERACIÓN NO HIPOTECABLE.
Compra al contado, no se puede financiar.
Desocupación incluida en el precio.
LA AGENCIA DEL BARRIO vende estupendo piso de 78m2 construidos en Palomeras Bajas, Puente de Vallecas, Madrid.
La vivienda se distribuye en vestíb
",puente-de-vallecas
155.000,Piso en Calle de Alfredo Castro Camba San Diego,43,1,Planta 2ª exterior sin ascensor,/inmueble/109193171/,"
**Piso en Venta en San Diego - Oportunidad Única**
Descubre este encantador piso de 43 m², perfecto para parejas, inversores o como primera vivienda.
Con un dormitorio independiente, amplio y luminoso, disfrutarás de la privacidad que necesitas. El salón, con cocina integrada, es el espacio perfecto para relajarte o r
",puente-de-vallecas
151.000,Piso en Calle del Pico Cejo Numancia,30,1,Bajo ,/inmueble/108573635/,"
! Oportunidad! . Se vende vivienda totalmente reformada a estrenar.
El inmueble consta de:
- Un dormitorio (antes dos)-
- Salón-comedor con cocina americana amueblada sin electrodomésticos.
- Cuarto de baño con plato de ducha y ventana al exterior.
Además dispone de: Puerta blindada, portero automático.! Mejor ver! . P
",puente-de-vallecas
210.000,Piso en Calle de Santa Julia 46,46,1, con ascensor,/inmueble/108622621/,"
LICENCIA DE OBRA CONCEDIDA. OBRAS INICIADAS. ENTREGA: TERCER TRIMESTRE DE 2025. Estudio con terraza de obra nueva de venta sobre plano con 45,50 m2 de superficie construida y con 36,10 m² útiles (incluye terraza de 9,80 m2). Distribuido en salón-comedor-habitación-cocina en un espacio y 1 baño independiente. Magnífica
",puente-de-vallecas
180.000,Piso en Avenida de San Diego San Diego,63,3,Planta 2ª exterior sin ascensor,/inmueble/108749267/,"
Piso en Vallecas, con 63 m² construidos, 57 m² útiles, 3 dormitorios, 1 baños, buen estado, exterior, planta 2, 1920, calefacción individual, combustible eléctrico, agua caliente individual, energía agua eléctrica, suelo de tarima. Cornejo Inmuebles ofrece piso luminoso con ventanas nuevas. Calefacción eléctrica.
Actua
",puente-de-vallecas
115.000,Piso en Calle Emilio Raboso San Diego,27,1,Bajo interior sin ascensor,/inmueble/107485292/,"
¡Oportunidad única para inversores!
Descubre este encantador piso en planta baja de 27 m², diseñado para aprovechar cada rincón con eficiencia. Ubicado a solo cincuenta metros de la Calle Méndez Álvaro, este inmueble combina confort y funcionalidad. El luminoso dormitorio te invita a descansar, mientras que el baño m
",puente-de-vallecas
147.000,Piso en Calle del Doctor Bellido San Diego,45,2,Planta 1ª exterior sin ascensor,/inmueble/108465027/,"
¡POSIBILIDAD DE FINANCIACION 100%!
HIPODREAMS SERVICIOS FINANCIEROS VENDE Estupendo piso cerca de todos los servicios, zona muy tranquila.
La vivienda esta ubicada en un primero.
Se distribuye de la siguiente manera:
2 dormitorios, cocina y salon independientes, 1 baño completo.
No dudes en visitar la vivienda sin
",puente-de-vallecas
141.300,Piso en Calle de San Florencio Numancia,64,3,Planta 1ª exterior sin ascensor,/inmueble/107291569/,"
INMUEBLE OCUPADO. - ¡Oportunidad única PARA INVERSORES, estupendo piso en Puente de Vallecas! . No cobramos comisión al comprador.
Si buscas una inversión segura en una de las zonas más demandadas de Madrid, ¡este piso es para ti!
Distribución ideal: 3 dormitorios, salón, cocina independiente, 1 baño y tendedero.
El
",puente-de-vallecas
219.000,Piso en Calle de Sierra Carbonera San Diego,98,4,Planta 1ª exterior sin ascensor,/inmueble/107486158/,"
""Piso en rentabilidad con posibilidad de quedar libre"".
Consta de 4 habitaciones, actualmente alquiladas. Amplia cocina amueblada con electrodomésticos, 1 baños
Termo eléctrico para agua caliente. Pintura gotelé. Suelos de gres. Puertas de sapelli. ventanas de aluminio climalit. Finca familiar y tranquila.
Bien situa
",puente-de-vallecas
229.900,Piso en Portazgo Madrid,60,4,Bajo exterior sin ascensor,/inmueble/108482543/,"
Agencia Inmobiliaria TECNOCASA VALLECAS ZONA PORTAZGO, VENDE piso de 60 m2 construidos fuente catastro en PLANTA BAJA sin ascensor.
Compuesto por entrada, cocina, salón, 3 dormitorios, 1 baño con plato de ducha. Año 1970.
VIVIENDA PARA ENTRAR A VIVIR RECIÉN REFORMADA. VENTANAS CLIMALIT
Calefacción eléctrica.
Posibi
",puente-de-vallecas
168.000,Piso en Plaza del Doctor Lozano Numancia,55,2,Planta 3ª exterior sin ascensor,/inmueble/108949764/,"
 Vivienda reformada en Plaza del Doctor Lozano, 3 – Madrid (28038)
Te presentamos una magnífica vivienda exterior reformada, situada en una plaza encantadora del barrio de Numancia, en el distrito de Puente de Vallecas, a un paso del centro y con todo tipo de servicios en la puerta.
Actualmente se encuentra alquilada
",puente-de-vallecas
125.000,Piso en Calle del Puerto de Balbarán Palomeras Bajas,61,3,Planta 1ª sin ascensor,/inmueble/106410417/,"
Inmueble sin posesión y sin acceso al interior. Las fotografías del interior y las características del activo, pueden no ajustarse al estado actual. ¿Buscas comprar un apartamento en Madrid?
No pierdas la oportunidad de adquirir en propiedad este apartamento ubicado en el barrio de Entrevías, en la localidad de Madrid
",puente-de-vallecas
