precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.050;Piso en Palomeras sureste Madrid;60;2;Bajo exterior con ascensor;/inmueble/108710257/;"
¡ALTA DE SUMINISTROS GRATIS!
Excelente vivienda de dos dormitorios y un baño. Se encuentra en la planta baja de un edificio residencial. Dispone de ascensor. Situado en PALOMERAS SURESTE en el distrito de Puente de Vallecas.
La vivienda se distribuye en dos dormitorios y, salón-comedor con acceso a terraza, cocina in
";puente-de-vallecas
1.240;Piso en Entrevías Madrid;70;3;Planta 3ª exterior sin ascensor;/inmueble/108323105/;"
¡ALTA DE SUMINISTROS GRATIS!
Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residencial. No dispone de ascensor. Situado en ENTREVIAS en el distrito de Puente de Vallecas.
La vivienda se distribuye en tres dormitorios y, armarios empotrados, salón-comedor, cocina indepen
";puente-de-vallecas
1.295;Piso en San Diego Madrid;63;3;Planta 4ª exterior sin ascensor;/inmueble/108786185/;"
¡ALTA DE SUMINISTROS GRATIS!
Excelente apartamento de tres dormitorios y un baño. Se encuentra en la 4ª planta de un edificio residencial. No dispone de ascensor. Situado en SAN DIEGO en el distrito de Puente de Vallecas.
La vivienda se distribuye en tres dormitorios y, salón-comedor, cocina independiente y un baño.
";puente-de-vallecas
1.380;Piso en Entrevías Madrid;70;3;Planta 4ª exterior con ascensor;/inmueble/108710260/;"
¡ALTA DE SUMINISTROS GRATIS!
Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 4ª planta de un edificio residencial. Dispone de ascensor. Situado en ENTREVIAS en el distrito de Puente de Vallecas.
La vivienda se distribuye en tres dormitorios y, salón-comedor con acceso a terraza, cocina independie
";puente-de-vallecas
1.200;Piso en Entrevías Madrid;79;3;Planta 6ª exterior con ascensor;/inmueble/108849102/;"
¡ALTA DE SUMINISTROS GRATIS!
Excelente apartamento de tres dormitorios y un baño. Se encuentra en la 6ª planta de un edificio residencial. Dispone de ascensor. Situado en ENTREVIAS en el distrito de Puente de Vallecas.
La vivienda se distribuye en tres dormitorios y, salón-comedor con acceso a terraza, cocina indepen
";puente-de-vallecas
1.200;Piso en Calle del Doctor Salgado Numancia;10;1; sin ascensor;/inmueble/109058348/;"
Bienvenido a este apartamento de 1 dormitorio completamente amueblado, ubicado en el vibrante barrio de Numancia, Madrid. Esta acogedora propiedad cuenta con una cocina bien equipada y garantiza una experiencia de vida cómoda. Tenga en cuenta que las facturas de servicios públicos, como electricidad, gas, agua y wifi,
";puente-de-vallecas
1.350;Piso en Calle de Guillermo Pingarron 11;46;2;Planta 2ª exterior con ascensor;/inmueble/109014108/;"
NUEVO PISO REFORMADO A ESTRENAR
Luminoso piso exterior con ascensor en finca tranquila. La vivienda se distribuye en un acogedor salón con cocina integrada que da al patio interior, totalmente equipada con electrodomésticos modernos: vitrocerámica de inducción, campana extractora, horno, nevera, lavavajillas, lavadora
";puente-de-vallecas
890;Piso en Calle de San Claudio 50;63;3;Planta 3ª exterior sin ascensor;/inmueble/104346478/;"
Se alquila estupenda vivienda de 63 m2 (60 m2 útiles según Dirección General de Catastro) exterior y muy luminosa en finca sin ascensor.
Consta de 3 dormitorios, 1 cuarto de baño, amplio salón comedor, cocina independiente y dos terrazas cerradas.
Puerta blindada, suelos de terrazo, aire acondicionado, calefacción ind
";puente-de-vallecas
850;Piso en Calle sierra carbonera 41;56;2;Bajo sin ascensor;/inmueble/38104656/;"
Se alquila fantástica vivienda de 56 m2 (51 m2 útiles) según catastro. Distribuidos en 2 dormitorios, 1 cuarto de baño completo, salón comedor y cocina independiente equipada con electrodomésticos. Dispone de puerta blindada, suelos de tarima flotante, armarios empotrados, calefacción individual por gas natural y ampli
";puente-de-vallecas
1.190;Piso en Calle Ibor Entrevías;66;3;Planta 2ª exterior sin ascensor;/inmueble/98467764/;"
PROMOCIÓN: ¡ALTA DE SUMINISTROS GRATIS! Y además, ¡sin comisiones de agencia!. Piso en alquiler de 3 dormitorios en la ciudad de Madrid. Situado en el barrio Entrevías del distrito de Puente de Vallecas, junto al parque Forestal, esta vivienda de segunda mano totalmente reformada y 66 m² ofrece buena conexión tanto por
";puente-de-vallecas
950;Estudio en Calle del Doctor Salgado 10;Planta;35;;/inmueble/109050207/;"
¡COQUETO ESTUDIO EXTERIOR!
*Entrada 1 de septiembre*
Este piso te va a cautivar porque tiene todo lo que necesitas para tu estancia en la capital, además de una extraordinaria ubicación, y una luminosidad extraordinaria.
Está compuesto de salón con cocina integrada, y una zona con puerta corredera para dar intimidad
";puente-de-vallecas
725;Piso en Calle Leonor González 45;35;1;Planta 3ª interior sin ascensor;/inmueble/108902530/;"
Se alquila estupenda vivienda recién reformada de 35 m2, 33 m2 útiles según catastro, interior y muy luminosa en finca sin ascensor.
Consta de 1 dormitorio, cuarto de baño con plato de ducha, salón comedor con cocina americana en línea de pared y equipada con electrodomésticos. Buhardilla de unos 18 m2 aproximadamente
";puente-de-vallecas
1.600;Ático en Av San Diego San Diego;103;2;Planta 3ª exterior con ascensor;/inmueble/109218382/;"
**Ático en Alquiler - Espacio y Comodidad en el Corazón de la Ciudad**
Descubre este espectacular ático de alquiler que combina comodidad y estilo en un solo lugar.
Con 103 m² construidos, este hogar cuenta con un amplio y acogedor salón comedor, ideal para disfrutar de momentos inolvidables.
Las dos habitaciones
";puente-de-vallecas
1.500;Piso en Calle de Martínez de la Riva San Diego;80;3;Planta 3ª exterior con ascensor;/inmueble/109207532/;"
EXCELENTE PISO, COMPLETAMENTE AMUEBLADO, MUY BIEN UBICADO BARRIO DE SAN DIEGO, CON TERRAZA Y BALCON
Presentamos este hermoso piso, PARA ESTUDIANTES (con aval de los padres).
Se alquila tercera planta (con ascensor) totalmente exterior y super luminoso.
cuenta con dos terrazas (una en salón y otra en cocina).
tres d
";puente-de-vallecas
1.290;Piso en CL Picos De Europa Numancia;32;1;Bajo exterior sin ascensor;/inmueble/108797108/;"
¡Descubre este precioso y coqueto apartamento exterior en la zona de Nueva Numancia! Con 32 m² construidos, este luminoso piso es perfecto para quienes buscan un hogar acogedor a solo 12 minutos en metro del centro de Madrid. Alquiler temporal disponible.
El apartamento está listo para entrar a vivir y cuenta con un s
";puente-de-vallecas
2.450;Dúplex en Calle de Felisa Méndez San Diego;109;3;Planta 3ª exterior con ascensor;/inmueble/108898105/;"
S C A L A | Properties presenta esta vivienda exterior de 3 dormitorios junto a Méndez Álvaro.
DISPONIBLE DESDE 4 de OCTUBRE
Vivienda completamente exterior, muy luminosa ubicada en la segunda planta de una edificio de 2024.
Según accedemos encontramos la zona de salón- comedor con la cocina integrada, la cual esta equ
";puente-de-vallecas
800;Piso en Calle del Cocherón de la Villa 17;65;1;Planta 3ª interior con ascensor;/inmueble/102000225/;"
Se alquila apartamento de 65 m^2 construidos, incluye trastero de más de 5m^2. Esta completamente equipado, la cocina es independiente y su tendedero también, con todos los electrodomésticos funcionando correctamente. En el salón os encontraréis un sofá natuzzi de cuero, usado pero muy cómodo un butacón de lectura en c
";puente-de-vallecas
1.100;Ático en Calle de la Virgen 2;45;1;Planta 4ª exterior sin ascensor;/inmueble/109038413/;"
Se alquila ático recién reformado con terraza en Puente de Vallecas.
A tan solo 2 minutos a pie de las estaciones de metro Puente de Vallecas (L1) y Nueva Numancia (L1). Zona bien comunicada, con todos los servicios cerca.
Superficie: 35 m² de vivienda y 15 m² terraza con vistas despejadas (orientación sur)
4ª Plant
";puente-de-vallecas
1.350;Piso en Calle del Convenio 41;75;2;Planta 4ª exterior con ascensor;/inmueble/109062746/;"
Vivienda muy luminosa de dos dormitorios recién renovada, totalmente exterior, con gran salón-comedor-despacho. Plaza de garaje incluida. Abstenerse agencias.
El piso acaba de ser renovado, cuenta con aire acondicionado/bomba de calor en todas las habitaciones y consta de dos dormitorios, salón muy amplio con balcón,
";puente-de-vallecas
950;Piso en Calle del Doctor Bellido San Diego;40;2;Bajo exterior sin ascensor;/inmueble/109183026/;"
Piso luminoso de 40 m2 distribuido en 2 habitaciones, salón con cocina americana totalmente amueblada y equipada, 1 baño completo con plato de ducha, calefacción Individual, exterior, sin amueblar. Gastos de comunidad incluidos. No se aceptan animales.
A 3 minutos andando de la estación "" Asamblea de Madrid-Entrevías""
";puente-de-vallecas
1.200;Piso en Camino de Valderribas 27;58;2;Planta 1ª exterior sin ascensor;/inmueble/107392719/;"
JJInmobiliarios ofrece en exclusiva alquiler temporal de 6 a 10 meses. Este encantador apartamento de 58 m², construido en 1930, combina el encanto histórico con las comodidades modernas. Con una orientación sur que garantiza luminosidad durante todo el día, este espacio es perfecto para estudiantes que buscan un lugar
";puente-de-vallecas
1.050;Piso en Calle Puerto Alto 65;45;2;Planta 1ª interior sin ascensor;/inmueble/103369989/;"
Bonito piso, reformado, amueblado.
Excelente ubicación, a 7 minutos del metro y autobuses de Nueva Numancia (L1) y de la Avda. de la Albufera. Con todo tipo de servicios.
La reformar consta de salón y cocina totalmente equipada (vitrocerámica, frigorífico con congelador, horno, microondas, campana extractora y lavado
";puente-de-vallecas
1.150;Piso en Calle de Albalate del Arzobispo 7;57;3;Planta 4ª exterior sin ascensor;/inmueble/109227604/;"
Particular alquila piso de 3 dormitorios con balcón en cuarta (y última) planta, (sin ascensor).
Cuenta con tres dormitorios, un baño completo, a parte de un salón con salida a balcón y cocina independiente equipada.
Ubicada en el barrio de Palomeras
Bajas, se encuentra en una zona consolidada con supermercados (Mer
";puente-de-vallecas
1.450;Piso en Avenida de Peña Prieta 40;103;3;Planta 1ª exterior con ascensor;/inmueble/109219478/;"
Se alquila amplio y acogedor piso en zona residencial y bien comunicada (a 6min andando de metro Puente de Vallecas L1 y varias líneas de autobuses).
La vivienda cuenta con 90 m² distribuidos en salón, cocina reformada totalmente equipada, tres dormitorios, dos baños completos recién reformados y pasillo distribuidor
";puente-de-vallecas
1.000;Piso en Avenida de la Albufera Numancia;38;1;Planta 2ª interior sin ascensor;/inmueble/109174526/;"
KdKasa Gestión Madrid Ofrece en Alquiler precioso piso Reformado de UN dormtorio en Planta Segunda de Edificio SIN ASCENSOR.
El piso da a patio de luz del edificio por lo cual es muy silencioso estando en la Avenida Albufera, en el Barrio de Vallecas (a cinco minutos del Puente de Vallecas), metro mas cercano Nueva N
";puente-de-vallecas
1.700;Piso en Calle de Villalobos Palomeras sureste;120;4;Planta 3ª exterior con ascensor;/inmueble/109151922/;"
Ref: 70944. Se alquila vivienda de 120m2. Consta de 4 dormitorios, 2 baños con plato de ducha y bañera respectivamente, salón-comedor de paso, terraza cerrada y cocina totalmente amueblada y equipada. Amueblada. Calefacción individual de gas natural. Aire acondicionado en salón. Armarios empotrados. Suelos de parquet.
";puente-de-vallecas
1.590;Piso en Calle de la Colonia Erillas 25;96;4;Planta 4ª exterior sin ascensor;/inmueble/109221675/;"
Disponible vivienda recien reformada exterior de 96 m² en alquiler en Nueva Numancia
Se alquila piso luminoso y espacioso de 4 dormitorios, un salón, 1 baño completo y un aseo y cocina equipada con electrodomésticos. Cuenta con muy buenas vistas. El precio incluye una plaza de aparcamiento en superficie.
Ubicado en u
";puente-de-vallecas
1.400;Piso en Portazgo Madrid;110;2;Planta 3ª exterior sin ascensor;/inmueble/109124800/;"
Piso amplio y luminoso con 2 dormitorios, 2 baños y opción de garaje
Se alquila estupenda vivienda de 110 m², muy luminosa, silenciosa y rodeada de jardines, ideal para quienes buscan confort y tranquilidad sin renunciar a buenas conexiones.
 Características principales
Superficie: 110 m²
2 dormitorios amplios
2 baños
";puente-de-vallecas
1.050;Piso en de Emilio Ortuño 4;41;1;Planta 1ª exterior sin ascensor;/inmueble/108805121/;"
BONITO Y ACOJEDOR APARTAMENTO TOTALMENTE EXTERIOR Y BONITAS VISTAS! Compruébalo con tus propios ojos. ! Este es tu inmueble!
Fantástico apartamento totalmente reformado con un diseño exquisito, a tan solo 2 min del
Metro Puente de Vallecas
Este precioso apartamento de 41m2 se encuentra en un edificio rehabilitado al
";puente-de-vallecas
790;Piso en Calle del Vesubio Portazgo;59;1;Planta 2ª exterior sin ascensor;/inmueble/109176204/;"
INMORENTA, garantía real de tu alquiler, les presenta en exclusiva este acogedor piso de un dormitorio en la zona de Portazgo.
Se trata de una vivienda ubicada en una segunda planta sin ascensor, con una superficie de 59 m² construidos y 53 m² útiles, perfectamente aprovechados para ofrecer espacios cómodos y funciona
";puente-de-vallecas
930;Piso en Calle de Eduardo Requenas San Diego;44;1;Planta 1ª exterior con ascensor;/inmueble/109026120/;"
- PUENTE VALLECAS- Vivienda de 44 m², exterior, sin amueblar, reformada y lista para entrar a vivir. La vivienda consta de salón, un dormitorio y un cuarto de baño completo con plato de ducha y mampara. Cocina americana totalmente amueblada y equipada con campana, frigorífico, vitrocerámica, lavadora, lavavajillas y mi
";puente-de-vallecas
1.100;Piso en Calle Salvador Martínez Lozano 5;45;2;Planta 1ª exterior sin ascensor;/inmueble/109146552/;"
Piso reformado a estrenar con balcones en Puente de Vallecas – Abstenerse agencias
⸻
Se alquila piso recién reformado de 45 m², totalmente exterior y muy luminoso, situado en el barrio de Puente de Vallecas, a solo 8 minutos andando del metro Puente de Vallecas.
La vivienda se distribuye en:
•2 dormitorios (uno de m
";puente-de-vallecas
925;Ático en Calle de Sierra de Cameros San Diego;38;1;Planta 3ª exterior con ascensor;/inmueble/109167266/;"
¡Descubre tu nuevo hogar en el corazón de Vallecas! Este espectacular estudio ático en alquiler, NO TIENE DORMITORIO esta todo junto. ubicado en la Calle Sierra de Cameros, ofrece una superficie de 35 m² útiles y una impresionante terraza de aproximadamente 30 m², perfecta para disfrutar de momentos al aire libre. La v
";puente-de-vallecas
1.200;Piso en Calle de Casabermeja Palomeras sureste;65;2;Planta 2ª exterior con ascensor;/inmueble/109196535/;"
PROPIETAROIOS TRANQUILOS pone en ALQUILER piso en Madrid capital, distrito Vallecas.
Con todos los servicios esenciales alrededor, enfrente del Parque Enrique Tierno Galván y a 2 minutos caminando de la linea 1 de Metro, estación de Miguel Hernández.
Se trata de un piso muy luminoso, reformado y recién pintado.
Se dist
";puente-de-vallecas
1.150;Piso en Calle Sierra del Cadí Palomeras Bajas;74;2;Entreplanta exterior sin ascensor;/inmueble/108778842/;"
¡Descubre este luminoso y acogedor piso en la zona de Portazgo, en el distrito de Puente Vallecas! Con una superficie de 74 metros cuadrados, esta vivienda de 1956 ha sido cuidadosamente mantenida y cuenta con todo lo necesario para una vida cómoda.
Dispone de dos dormitorios amplios (ANTES 3), con armarios empotrado
";puente-de-vallecas
850;Estudio en Calle del Puerto de San Glorio 4;Bajo;39;09 sep ;/inmueble/108848058/;"
Bonito estudio con entrada directa desde la calle, este está diseñado para una persona y máximo del tiempo de alquiler un curso lectivo, el estudio tiene cocina amueblada con sus electrodomésticos, en las fotos no aparece amueblado el resto, pongo plano como quedaría amueblada, se modificaría a petición siempre con los
";puente-de-vallecas
990;Ático en Calle del Puerto de Almansa 14;Planta;43;;/inmueble/104170275/;"
Disponible acogedor estudio de 43 m2, amueblado, con techos de madera y reforma a estrenar. Ubicado en la primera y última planta de una comunidad pequeña y muy tranquila, interior silencioso y luminoso, con 3 ventanas tipo velux en el techo.
Cuenta con un espacio abierto con una zona de salón con TV de 55"", un escri
";puente-de-vallecas
950;Ático en Palomeras sureste Madrid;50;1;Planta 9ª exterior con ascensor;/inmueble/104153627/;"
Ático finca de obra seminueva de 45m2 distribuidos en 1 dormitorio, 1 baño, salón, cocina amueblada y equipada y terraza de 35m2.
Dispone de calefacción de Gas Natural, aire acondicionado por conducto interno, suelos de parqué, es exterior muy luminoso y está amueblado
Finca con ascensor, portero, piscina, parque inf
";puente-de-vallecas
