precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
505.000,Piso en Camino de Perales 26,106,2,Planta 2ª exterior con ascensor,/inmueble/108048819/,"
Residencial Manzanares Park View
El Registro de Demandantes de Vivienda y Suelo de CONCOVI (Confederación de Cooperativas de Vivienda y Rehabilitación de España) presenta el futuro “Residencial Manzanares Park View”.
Se trata de una oportunidad única en el distrito de Usera, situada en un entorno estratégico en el sur
",usera
277.000,Piso en Camino de Perales 26,60,1,Bajo exterior con ascensor,/inmueble/108048744/,"
Residencial Manzanares Park View
El Registro de Demandantes de Vivienda y Suelo de CONCOVI (Confederación de Cooperativas de Vivienda y Rehabilitación de España) presenta el futuro “Residencial Manzanares Park View”.
Se trata de una oportunidad única en el distrito de Usera, situada en un entorno estratégico en el sur
",usera
559.000,Piso en Camino de Perales 26,120,2,Planta 1ª exterior con ascensor,/inmueble/108048749/,"
Residencial Manzanares Park View
El Registro de Demandantes de Vivienda y Suelo de CONCOVI (Confederación de Cooperativas de Vivienda y Rehabilitación de España) presenta el futuro “Residencial Manzanares Park View”.
Se trata de una oportunidad única en el distrito de Usera, situada en un entorno estratégico en el sur
",usera
539.000,Piso en Camino de Perales 26,107,2,Planta 4ª exterior con ascensor,/inmueble/108049591/,"
Residencial Manzanares Park View
El Registro de Demandantes de Vivienda y Suelo de CONCOVI (Confederación de Cooperativas de Vivienda y Rehabilitación de España) presenta el futuro “Residencial Manzanares Park View”.
Se trata de una oportunidad única en el distrito de Usera, situada en un entorno estratégico en el sur
",usera
447.000,Piso en Camino de Perales 26,89,2,Planta 4ª exterior con ascensor,/inmueble/108049176/,"
Residencial Manzanares Park View
El Registro de Demandantes de Vivienda y Suelo de CONCOVI (Confederación de Cooperativas de Vivienda y Rehabilitación de España) presenta el futuro “Residencial Manzanares Park View”.
Se trata de una oportunidad única en el distrito de Usera, situada en un entorno estratégico en el sur
",usera
535.000,Piso en Camino de Perales 26,109,2,Planta 3ª exterior con ascensor,/inmueble/108999090/,"
Residencial Manzanares Park View
El Registro de Demandantes de Vivienda y Suelo de CONCOVI (Confederación de Cooperativas de Vivienda y Rehabilitación de España) presenta el futuro “Residencial Manzanares Park View”.
Se trata de una oportunidad única en el distrito de Usera, situada en un entorno estratégico en el sur
",usera
485.000,Piso en de Almendrales 33,96,2,Bajo exterior con ascensor,/inmueble/109175968/,"
¡Diferénciate con tu nuevo hogar en Madrid Río!
Lasabia Living te presenta nuestra exclusiva promoción de Obra Nueva, compuesta por 71 modernas viviendas de 1, 2 y 3 dormitorios diseñadas para ofrecerte el máximo confort y estilo de vida.
Descubre Almendrales 33, viviendas diferentes que te presentan tu nueva forma d
",usera
710.000,Ático en de Almendrales 33,109,2,Planta 4ª exterior con ascensor,/inmueble/109176865/,"
¡Diferénciate con tu nuevo hogar en Madrid Río!
Lasabia Living te presenta nuestra exclusiva promoción de Obra Nueva, compuesta por 71 modernas viviendas de 1, 2 y 3 dormitorios diseñadas para ofrecerte el máximo confort y estilo de vida.
Descubre Almendrales 33, viviendas diferentes que te presentan tu nueva forma d
",usera
625.000,Piso en de Almendrales 33,105,3,Planta 1ª exterior con ascensor,/inmueble/109176065/,"
¡Diferénciate con tu nuevo hogar en Madrid Río!
Lasabia Living te presenta nuestra exclusiva promoción de Obra Nueva, compuesta por 71 modernas viviendas de 1, 2 y 3 dormitorios diseñadas para ofrecerte el máximo confort y estilo de vida.
Descubre Almendrales 33, viviendas diferentes que te presentan tu nueva forma d
",usera
550.000,Ático en de Almendrales 33,103,1,Planta 3ª exterior con ascensor,/inmueble/109176207/,"
¡Diferénciate con tu nuevo hogar en Madrid Río!
Lasabia Living te presenta nuestra exclusiva promoción de Obra Nueva, compuesta por 71 modernas viviendas de 1, 2 y 3 dormitorios diseñadas para ofrecerte el máximo confort y estilo de vida.
Descubre Almendrales 33, viviendas diferentes que te presentan tu nueva forma d
",usera
358.000,Piso en de Almendrales 33,62,1,Planta 2ª exterior con ascensor,/inmueble/109176128/,"
¡Diferénciate con tu nuevo hogar en Madrid Río!
Lasabia Living te presenta nuestra exclusiva promoción de Obra Nueva, compuesta por 71 modernas viviendas de 1, 2 y 3 dormitorios diseñadas para ofrecerte el máximo confort y estilo de vida.
Descubre Almendrales 33, viviendas diferentes que te presentan tu nueva forma d
",usera
690.000,Ático en de Almendrales 33,99,2,Planta 3ª exterior con ascensor,/inmueble/109176986/,"
¡Diferénciate con tu nuevo hogar en Madrid Río!
Lasabia Living te presenta nuestra exclusiva promoción de Obra Nueva, compuesta por 71 modernas viviendas de 1, 2 y 3 dormitorios diseñadas para ofrecerte el máximo confort y estilo de vida.
Descubre Almendrales 33, viviendas diferentes que te presentan tu nueva forma d
",usera
525.000,Piso en de Almendrales 33,82,2,Planta 3ª exterior con ascensor,/inmueble/109176873/,"
¡Diferénciate con tu nuevo hogar en Madrid Río!
Lasabia Living te presenta nuestra exclusiva promoción de Obra Nueva, compuesta por 71 modernas viviendas de 1, 2 y 3 dormitorios diseñadas para ofrecerte el máximo confort y estilo de vida.
Descubre Almendrales 33, viviendas diferentes que te presentan tu nueva forma d
",usera
190.000,Piso en Calle del Amor Hermoso 48 -72,54,1,,/inmueble/108552147/,"
Vivienda en tercera planta sin ascensor. Luminosa y exterior. Distribuida en salón, cocina y baño en planta inferior y se accede a una entreplanta por escalera interior con un dormitorio amplio y ventanas tipo velux. Ubicado en el barrio de Usera muy cerca de la calle Dolores Barranco. El salón tiene orientación este-o
",usera
240.000,Piso en Almendrales Madrid,64,3,Planta 3ª exterior sin ascensor,/inmueble/108819664/,"
""VIVIENDA ALQUILADA, IDEAL PARA INVERSORES
Excelente piso de 3 dormitorios y 1 baño. Se encuentra en la planta 3 de un edificio residencial.
La vivienda se distribuye en 3 dormitorios, salón-comedor, cocina independiente, equipada con muebles altos y bajos, vitrocerámica, horno y campana extractora. Dispone de suel
",usera
380.000,Piso en Pradolongo Madrid,150,3,Planta 1ª exterior con ascensor,/inmueble/108396500/,"
""VIVIENDA ALQUILADA, IDEAL PARA INVERSORES
Excelente piso de 3 dormitorios y 2 baños. Se encuentra en la planta 1 de un edificio residencial y cuenta con ascensor, garaje y armarios empotrados.
La vivienda se distribuye en 3 dormitorios, salón-comedor, cocina independiente, equipada con muebles altos y bajos, vitro
",usera
325.000,Piso en San Fermín Madrid,88,2,Planta 2ª exterior con ascensor,/inmueble/108396752/,"
""VIVIENDA ALQUILADA, IDEAL PARA INVERSORES
Excelente piso de 2 dormitorios y 2 baños. Se encuentra en la planta 2 de un edificio residencial y cuenta con ascensor, garaje, piscina, trastero y armarios empotrados.
La vivienda se distribuye en 2 dormitorios, salón-comedor, cocina independiente, equipada con muebles a
",usera
264.000,Piso en Moscardó Madrid,72,2,Bajo exterior con ascensor,/inmueble/108817711/,"
""VIVIENDA ALQUILADA, IDEAL PARA INVERSORES
Excelente piso de 2 dormitorios y 1 baño. Se encuentra en la planta baja de un edificio residencial y cuenta con ascensor, terraza, trastero, armarios empotrados y aire acondicionado.
La vivienda se distribuye en 2 dormitorios, salón-comedor, cocina independiente, equipada
",usera
384.000,Piso en San Fermín Madrid,108,3,Planta 2ª exterior con ascensor,/inmueble/108396750/,"
""VIVIENDA ALQUILADA, IDEAL PARA INVERSORES
Excelente piso de 3 dormitorios y 2 baños. Se encuentra en la planta 2 de un edificio residencial y cuenta con ascensor, garaje, piscina y trastero.
La vivienda se distribuye en 3 dormitorios, salón-comedor, cocina independiente, equipada con muebles altos y bajos, vitroce
",usera
555.000,Piso en de Almendrales 33,102,2,Planta 1ª exterior con ascensor,/inmueble/108508150/,"
¡Diferénciate con tu nuevo hogar en Madrid Río!
Lasabia Living te presenta nuestra exclusiva promoción de Obra Nueva, compuesta por 71 modernas viviendas de 1, 2 y 3 dormitorios diseñadas para ofrecerte el máximo confort y estilo de vida.
Descubre Almendrales 33, viviendas diferentes que te presentan tu nueva forma d
",usera
225.500,Piso en Pradolongo Madrid,65,3,Planta 1ª exterior sin ascensor,/inmueble/108819705/,"
""VIVIENDA ALQUILADA, IDEAL PARA INVERSORES
Excelente piso de 3 dormitorios y 1 baño. Se encuentra en la planta 1 de un edificio residencial y cuenta con terraza.
La vivienda se distribuye en 3 dormitorios, salón-comedor, cocina independiente, equipada con muebles altos y bajos, vitrocerámica, horno y campana extrac
",usera
275.000,Piso en Almendrales Madrid,65,3,Planta 3ª exterior con ascensor,/inmueble/108817663/,"
""VIVIENDA ALQUILADA, IDEAL PARA INVERSORES
Excelente piso de 3 dormitorios y 1 baño. Se encuentra en la planta 3 de un edificio residencial y cuenta con ascensor.
La vivienda se distribuye en 3 dormitorios, salón-comedor, cocina independiente, equipada con muebles altos y bajos, vitrocerámica, horno y campana extra
",usera
407.500,Piso en Pradolongo Madrid,147,2,Planta 5ª exterior con ascensor,/inmueble/108396451/,"
""VIVIENDA ALQUILADA, IDEAL PARA INVERSORES
Excelente piso de 2 dormitorios y 2 baños. Se encuentra en la planta 5 de un edificio residencial y cuenta con ascensor, terraza, garaje y armarios empotrados.
La vivienda se distribuye en 2 dormitorios, salón-comedor, cocina independiente, equipada con muebles altos y baj
",usera
413.500,Piso en Pradolongo Madrid,178,3,Planta 3ª exterior con ascensor,/inmueble/108396445/,"
""VIVIENDA ALQUILADA, IDEAL PARA INVERSORES
Excelente piso de 3 dormitorios y 2 baños. Se encuentra en la planta 3 de un edificio residencial y cuenta con ascensor, garaje, trastero y armarios empotrados.
La vivienda se distribuye en 3 dormitorios, salón-comedor, cocina independiente, equipada con muebles altos y ba
",usera
247.500,Piso en San Fermín Madrid,66,3,Planta 11ª exterior con ascensor,/inmueble/108817712/,"
""VIVIENDA ALQUILADA, IDEAL PARA INVERSORES
Excelente piso de 3 dormitorios y 1 baño. Se encuentra en la planta 11 de un edificio residencial y cuenta con ascensor, terraza y armarios empotrados.
La vivienda se distribuye en 3 dormitorios, salón-comedor, cocina independiente, equipada con muebles altos y bajos, vitr
",usera
398.000,Piso en Pradolongo Madrid,152,2,Planta 5ª exterior con ascensor,/inmueble/108396441/,"
""VIVIENDA ALQUILADA, IDEAL PARA INVERSORES
Excelente piso de 2 dormitorios y 2 baños. Se encuentra en la planta 5 de un edificio residencial y cuenta con ascensor, terraza, garaje, trastero y armarios empotrados.
La vivienda se distribuye en 2 dormitorios, salón-comedor, cocina independiente, equipada con muebles a
",usera
189.000,Piso en CM Perales San Fermín,64,3,Planta 1ª exterior sin ascensor,/inmueble/109215472/,"
** FINCAS PRIMER HOGAR SL**
Vivienda en el distrito de Usera, zona San Fermín, muy próximo al mítico hospital 12 de Octubre y a La Caja Mágica: un estadio multiusos de importantes eventos.
En sus alrededores encontramos todo tipo de servicios y comercios, escuelas infantiles, colegios, institutos, centros médicos, co
",usera
218.000,Piso en Calle de Antequera San Fermín,80,2,Planta 2ª exterior con ascensor,/inmueble/108379798/,"
TECNOCASA SAN FERMIN VENDE EN EXCLUSIVA.. .
Segunda planta con ascensor de 80m2 compuesta de dos habitaciones, salón comedor independiente con terraza (cerramiento de aluminio) con aire acondicionado, baño completo con bañera y cocina con tendedero.
¡LISTO PARA ENTRAR A VIVIR!
Ubicada al lado de la glorieta de San M
",usera
240.000,Piso en Calle Cuevas Bajas San Fermín,90,2,Planta 1ª exterior sin ascensor,/inmueble/109215227/,"
TECNOCASA SAN FERMIN vende en exclusiva esta gran oportunidad de vivienda REFORMADA en la zona de San Fermín
La vivienda consta de 90m2 y esta dividida en 2 amplios apartamentos completamente equipados. Cada apartamento consta de su propia cocina, baño con plato de ducha, salón, dormitorio principal con armario empotr
",usera
215.000,Piso en CL Casarabonela San Fermín,78,2,Bajo exterior sin ascensor,/inmueble/108640010/,"
**Piso en planta baja ideal para tu nuevo hogar**
Descubre este magnífico piso en planta baja que combina comodidad y estilo. Con 78 m² construidos, este espacio cuenta con 2 dormitorios, con la posibilidad de reconvertirlo en 3 según tus necesidades. Todas las estancias son exteriores, dan a un pequeño parque muy tra
",usera
480.000,Piso en Calle San Graciano 1,83,3,Planta 5ª exterior con ascensor,/inmueble/108215264/,"
Os presentamos una oportunidad en quinta planta con orientación noroeste. Este piso ofrece una experiencia visual privilegiada: desde sus ventanales se despliega una panorámica majestuosa de Madrid, con el río como telón de fondo y la ciudad extendiéndose hasta el horizonte. Al caer la noche, las luces urbanas transfor
",usera
307.900,Piso en CL Rutilo San Fermín,110,3,Planta 6ª exterior con ascensor,/inmueble/109254675/,"
OPORTUNIDAD! Posibilidad de financiación HASTA EL 100%. PISO CON GARAJE Y TRASTERO. PRECIO NO NEGOCIABLE. SIN COMISION.
Piso de 117 m² ubicado en Madrid. Se trata de un piso de 117 m² distribuidos en salón-comedor, cocina, 3 dormitorios y 2 baños. Incluye plaza de garaje en el mismo edificio. El inmueble se encuentra
",usera
188.500,Piso en Calle de Fermin Donaire Zofío,70,3,Planta 4ª exterior sin ascensor,/inmueble/108938051/,"
¡Oportunidad única en el barrio de Zofio!
Tecnocasa Estudio Gaztambide pone a la venta una fantástica vivienda de 70 m² construidos, lista para entrar a vivir y con todas las comodidades que buscas.
La propiedad cuenta con tres dormitorios amplios, un baño completo, un luminoso salón y cocina con espacio suficiente p
",usera
195.000,Piso en Calle de la Marquesa de Silvela Moscardó,43,2,Planta 4ª exterior con ascensor,/inmueble/108303335/,"
¿Buscas vivienda en Madrid?
Century 21 Now IV Te ofrece una excelente oportunidad de adquirir en propiedad éste Piso en el barrio de Moscardó.
Este espacioso piso cuenta con un luminoso salón-comedor, una cocina independiente, dos habitaciones y baño completos.
La vivienda precisa reforma integral.
Situado en una z
",usera
161.000,Piso en Calle San Fortunato San Fermín,59,2,Planta 2ª exterior sin ascensor,/inmueble/108101245/,"
Importante, inmueble con inquilino. En caso de compra con financiación, el porcentaje de concesión hipotecaria podrá oscilar entre un 60% - 65% sobre el precio de compra. Se recomienda consultar previamente a su banco.
As Real Estate, departamento de venta del Grupo Alquiler Seguro, te ofrece en exclusiva esta oportun
",usera
163.000,Piso en Calle de González Feito 12 de Octubre-Orcasur,40,1,Entreplanta exterior con ascensor,/inmueble/108255636/,"
Piso de 39 m² construidos para reformar, ideal como inversión o primera vivienda, ubicado en una entreplanta exterior de un edificio moderno construido en 2005, con ascensor y sin barreras arquitectónicas.
Se distribuye en espacio diáfano con posibilidades de redistribución (salón con cocina abierta, dormitorio indepen
",usera
330.000,Piso en Calle del Alerce 12 de Octubre-Orcasur,110,3,Planta 1ª exterior sin ascensor,/inmueble/108765262/,"
Te presentamos esta excelente oportunidad de inversión en Orcasur, distrito de Usera (Madrid): un piso alquilado con contrato en vigor hasta 2029, que genera una rentabilidad del 5,25%, e incluye plaza de garaje y trastero en el precio.
Con una superficie de 110 m², la vivienda se encuentra en buen estado y ofrece una
",usera
189.000,Piso en Calle de Antonia Usera Pradolongo,66,2,Planta 2ª exterior sin ascensor,/inmueble/108308075/,"
**Alquiler Protegido - Oportunidad de Piso Luminoso en Usera**
¡Descubre tu nuevo hogar en este encantador y luminoso piso ubicado en la segunda planta! Este excelente apartamento exterior se destaca por su distribución y comodidad.
**Características del inmueble: **
- **2 Dormitorios: **
- Dormitorio principal con
",usera
250.000,Piso en Calle de la Marquesa de Silvela Moscardó,80,3,Planta 4ª exterior sin ascensor,/inmueble/109248568/,"
INCODOCA VENDE.
Vivienda ubicada en la zona alta de useras, muy próximo al metro de plaza elíptica, vivienda en 4º planta a reformar, muy luminosa con tres habitaciones amplias, baño amplio, cocina con terraza cubierta y salón con pequeña terraza cubierta con preciosas vistas de todo Madrid, orientación Sur, con zona
",usera
219.000,Piso en Calle Nicolás Sánchez 136,71,2,Bajo interior sin ascensor,/inmueble/92524521/,"
* INMOBILIARIA CON LLAVES * SIN COMISIONES * SE ACEPTAN OFERTAS ***
EHABITAR. COM VENDE:
Edificación de viviendas colectivas situado en el municpio de Madrid. Con 4 plantas sobre rasante (Baja + 3). Hay una vivienda por planta.
Vivienda exterior, con fachada al Este. Situada en la planta baja (primera sobre rasante)
",usera
195.000,Piso en CL Marquesa De Silvela 15,43,2,Planta 4ª exterior con ascensor,/inmueble/109011787/,"
¡ SIN COMISION DE AGENCIA! FONDGEST Asesores Inmobiliarios S. L. pone EN VENTA este luminoso piso vacío de 2 Dormitorios y un baño en 4ª planta CON ascensor ubicado en la popular barrio de Usera, en inmejorable ubicación y comunicación.
Actualmente está en trámites registrales por lo que la escrituración se demoraría
",usera
229.000,Piso en Calle de Marcelo Usera Moscardó,65,3,Planta 6ª exterior con ascensor,/inmueble/109226103/,"
Agencia inmobiliaria de MADRID - zona USERA - MOSCARDO - PLAZA ELÍPTICA
Vende vivienda CON ASCENSOR para entrar a vivir en la calle Marcelo Usera compuesta de 3 Dormitorios, Salón, Cocina y Baño.
Tiene varios puntos a destacar:
- Finca residencial.
- Vivienda en buen estado.
- Vivienda luminosa.
- La cercanía a metro
",usera
274.000,Piso en Orcasitas Madrid,103,3,Planta 5ª exterior con ascensor,/inmueble/109046707/,"
 HORIZONTE URBANO, servicios inmobiliarios, ofrece EN EXCLUSIVA esta fantástica vivienda en la Meseta de Orcasitas.
Se trata de una quinta planta con ascensor (el edificio dispone de dos), lista para entrar a vivir y con varias mejoras realizadas.
Distribución:
3 amplios dormitorios
Salón con terraza
Cocina inde
",usera
299.000,Piso en Paseo de Santa María de la Cabeza Moscardó,86,3,Planta 3ª exterior con ascensor,/inmueble/109045276/,"
Agencia inmobiliaria de MADRID - zona USERA - MOSCARDO - PLAZA ELÍPTICA
Vende inmueble situado en la tercera planta del Paseo Santa Maria de la Cabeza compuesto por 3 Dormitorios, Salón, Cocina, Baño y una gran Terraza.
Tiene varios puntos a destacar:
- Vivienda con Ascensor.
- Finca tranquila.
- Terraza.
- La cercan
",usera
330.000,Piso en Calle del Alerce 12 de Octubre-Orcasur,110,3,Planta 1ª exterior con ascensor,/inmueble/108643044/,"
Alquiler Protegido-Real Estate vende fantástico piso en Madrid, ubicado en la zona 2 DE OCTUBRE-ORCASUR.
Zona residencial tranquila y consolidada, rodeada de zonas verdes, colegios, centros de salud, polideportivos y centros comerciales.
Ideal Inversores. El piso se encuentra alquilado hasta 2029
con excelente rentabi
",usera
260.000,Piso en Calle de Carabelos 50,60,2,Planta 4ª exterior con ascensor,/inmueble/108243166/,"
Este piso recién reformado es una verdadera joya para quienes buscan un hogar moderno, acogedor y funcional. Perfecto si buscas independizarte sólo o con tu pareja.
Con dos habitaciones, una cocina abierta al salón y una impresionante entrada de luz natural, cada espacio ha sido diseñado para maximizar el confort y la
",usera
315.000,Piso en San Fermín Madrid,148,3,Planta 1ª exterior con ascensor,/inmueble/108368237/,"
""ESTUPENDA VIVIENDA EN VENTA
Excelente vivienda de tres dormitorios y dos baños. Se encuentra en la 1ª planta de un edificio residencial. y cuenta con garaje y trastero. Dispone de ascensor. Situado en SAN FERMIN en el distrito de Usera.
La vivienda se distribuye en tres dormitorios, armarios empotrados, salón-comedo
",usera
200.000,Piso en Calle Antonio Velasco Zazo s/n,50,2,Semi-sótano exterior sin ascensor,/inmueble/109091354/,"
¡Descubre tu nuevo hogar en el corazón de Usera!
Este encantador piso de 50 m² es perfecto para quienes buscan comodidad y estilo. Con dos acogedoras habitaciones, una de ellas con baño en suite, tendrás el espacio ideal para relajarte y disfrutar. Además, cuenta con un baño adicional para visitas, lo que lo hace aún
",usera
85.955,Estudio en Calle del Olvido Almendrales,Bajo,35,,/inmueble/109242970/,"
Agenda tu llamada aquí y recibe toda la información que necesitas:
calendly. com/inversores-kalma
¿Busca una oportunidad única de inversión en Madrid?
Kalma presenta en exclusiva esta vivienda en modalidad de NUDA PROPIEDAD CON USUFRUCTO TEMPORAL (15 años).
Información del inmueble:
-Ubicación: Calle Olvido, Madrid
",usera
480.000,Ático en Calle de San Máximo San Fermín,45,1,Planta 9ª exterior con ascensor,/inmueble/109233733/,"
INMOBILIARIA LÓPEZ & MORENO vende estupendo ático exterior de 45m2, se distribuye en 1 dormitorio, salón-comedor, cocina completa e independiente, cuarto de baño completo con bañera y una amplia terraza con vistas.
Calidades: ventanas y puertas de climalit, paredes de gotelé, suelos de parquet, calefacción de gas natur
",usera
385.000,Ático en Calle del Teniente Compaired 9,99,3,Planta 5ª exterior con ascensor,/inmueble/108711739/,"
ÁTICO DÚPLEX EXCLUSIVO. LICENCIA PRIMERA OCUPACIÓN CONCEDIDA.
¡Descubre tu nuevo hogar, para entrar a vivir mañana mismo, en este espectacular ático dúplex a estrenar en la mejor zona de Usera! Con 90 m² construidos y 67 m² útiles, este impresionante inmueble cuenta con tres luminosos dormitorios y dos baños complet
",usera
229.900,Piso en Calle de Isabel Fornieles Moscardó,69,2,Bajo exterior sin ascensor,/inmueble/108786668/,"
Agencia inmobiliaria de MADRID - zona USERA - MOSCARDO - PLAZA ELÍPTICA
Vende vivienda en la calle Isabel Fornieles compuesta de 2 Dormitorios, Salón, Cocina, Terraza cerrada y Baño.
Tiene varios puntos a destacar:
- Vivienda completamente reformada.
- Vivienda de fácil acceso.
- La cercanía a Usera a 2 minutos.
Zon
",usera
300.000,Piso en Calle De Silvio Abad Zofío,80,2,Planta 3ª exterior sin ascensor,/inmueble/108938594/,"
 TERCERO CON TERRAZA ACRISTALADA, LUMINOSO Y CON PRIVACIDAD – GARAJE Y TRASTERO – USERA
Vivienda en última planta, con terraza acristalada de 22 m², sin vecinos arriba y con una sola vivienda por planta. Privacidad total, mucha luz natural y gran potencial de reforma.
DISTRIBUCIÓN FUNCIONAL Y VENTILACIÓN CRUZADA
D
",usera
213.000,Piso en Calle de Elizondo San Fermín,82,3,Planta 4ª exterior sin ascensor,/inmueble/109225275/,"
PISO OCUPADO POR PERSONA SIN JUSTO TÍTULO
ESTE INMUEBLE DEBIDO A SU ESTADO OCUPACIONAL NO ADMITE VISITAS
IDEAL PARA INVERSORES
LA LOCALIZACIÓN DEL INMUEBLE ES APROXIMADA
Vivienda de 77 m², según Catastro, y 5 m² de elementos comunes a la venta en el barrio de San Fermín, Madrid.
La vivienda está distribuida en salón-co
",usera
430.000,Piso en Calle de San Nicomedes Moscardó,132,5,Planta 4ª exterior sin ascensor,/inmueble/108789767/,"
Agencia inmobiliaria de MADRID - zona USERA - MOSCARDO - PLAZA ELÍPTICA
Vende DOS VIVIENDAS UNIDAS en la calle San Nicomedes compuesta de 5 Dormitorios, con posibilidad de hacer 7 con una pequeña reforma, Salón, Cocina. dos Terrazas y dos Baños completos.
Inmueble con un potencial enorme para poder alquilarlo, la rent
",usera
320.000,Piso en San Fermín Madrid,86,2,Planta 1ª exterior con ascensor,/inmueble/109068154/,"
""ESTUPENDA VIVIENDA EN VENTA
Excelente vivienda de dos dormitorios y dos baños. Se encuentra en la planta 1 de un edificio residencial. Dispone de ascensor. Situado en San Fermín en el distrito de Usera.
La vivienda se distribuye en dos dormitorios, salón-comedor, cocina independiente y dos baños. Cuenta con cocina
",usera
278.900,Piso en Calle de Elisa Moscardó,69,2,Planta 2ª exterior sin ascensor,/inmueble/108857635/,"
Agencia inmobiliaria de MADRID - zona USERA - MOSCARDO - PLAZA ELÍPTICA
Vende vivienda para entrar a vivir en la calle Elisa compuesta de 2 Dormitorios, Salón, Cocina y Baño.
Tiene varios puntos a destacar:
- Finca residencial.
- Vivienda en buen estado.
- Vivienda luminosa.
- La cercanía a metro de Usera a 2 minutos
",usera
441.750,Piso en Paseo de Santa María de la Cabeza Moscardó,83,2,Planta 1ª exterior con ascensor,/inmueble/108852859/,"
Magnifica vivienda de diseño en el Paseo de Santa María de la Cabeza con terraza
Totalmente reformada y lista para entrar a vivir. Diseño, luz y confort a solo 10 minutos del centro de Madrid.
Te presentamos esta impresionante vivienda reformada con altas calidades por Home Arquitech, estudio especializado en reform
",usera
210.000,Piso en Calle de San Nicomedes Moscardó,66,2,Planta 4ª exterior sin ascensor,/inmueble/108168127/,"
Agencia inmobiliaria de MADRID - zona USERA - MOSCARDO - PLAZA ELÍPTICA
Vende vivienda para entrar a vivir en la calle San Nicomedes, compuesta de 2 Dormitorios, Salón, Baño y Terraza.
Tiene varios puntos a destacar:
- Finca residencial.
- Vivienda en buen estado.
- Vivienda luminosa.
- La cercanía a metro de Usera a
",usera
220.000,Piso en Calle de San Nicomedes Moscardó,66,1,Planta 4ª exterior sin ascensor,/inmueble/108166406/,"
Agencia inmobiliaria de MADRID - zona USERA - MOSCARDO - PLAZA ELÍPTICA
Vende vivienda para entrar a vivir en la calle San Nicomedes, compuesta de 1 Dormitorio (ANTES DOS), Salón, Cocina, Baño y Terraza.
Tiene varios puntos a destacar:
- Finca residencial.
- Vivienda en buen estado.
- Vivienda luminosa.
- La cercanía
",usera
275.000,Piso en Calle Campotéjar 12 de Octubre-Orcasur,96,3,Planta 1ª exterior con ascensor,/inmueble/109219875/,"
**DONPISO ORCASITAS VENDE EN EXCLUSIVA**
Vivienda bastante amplia y completamente exterior en la Calle Campotéjar, Orcasitas.
La vivienda está formada por 3 habitaciones de gran tamaño, todas completamente exteriores, una de ellas dispone de balcón, cocina totalmente equipada acompañada por un balcón, salón bastante
",usera
560.000,Piso en Avenida de Córdoba Almendrales,130,4,Planta 2ª exterior sin ascensor,/inmueble/108018107/,"
TORALIA CAPITAL OFRECE
Magnífica oportunidad de inversión en una de las mejores zonas de Usera
En plena Avenida de Córdoba, a escasos pasos de la Glorieta de Cádiz y con acceso al metro a tan solo dos minutos caminando, se encuentra esta amplia y luminosa vivienda de 129 m², ubicada en una de las calles más consolida
",usera
210.000,Piso en Calle Pablo Ortiz Pradolongo,65,2,Planta 1ª exterior sin ascensor,/inmueble/107597432/,"
ALTOR ASESORES vende en exclusiva este piso ubicado en la mejor zona de Usera, este encantador inmueble ofrece una combinación perfecta de comodidad, luminosidad y ubicación privilegiada. Situado a tan solo 80 metros del metro, garantiza una conexión inmejorable con el resto de la ciudad.
La vivienda cuenta con dos ac
",usera
249.000,Piso en Calle de San Magín Zofío,58,2,Bajo exterior con ascensor,/inmueble/107891141/,"
Ari Home inmobiliaria, te presenta en exclusiva esta increíble vivienda al lado de la Plaza Eliptica, con reforma integral de calidad, para entrar a vivir, El edificio tiene ascensor y la ITE pasada.
El inmueble destaca por su ubicacion cercana al transporte publico, a 1 minuto de la Estación de Metro Plaza Eliptica
",usera
239.000,Piso en Calle de Nicolás Sánchez Moscardó,59,2,Planta 3ª exterior sin ascensor,/inmueble/108510786/,"
Ari Home Inmobiliaria te ofrece en exclusiva este increíble inmueble con una ubicación inmejorable, destaca por el valor de inversión. A 70 metros de la estación de Metro Usera, 10 minutos del centro comercial Plaza Rio 2 y la ribera del Rio Manzanares.
La vivienda tiene una azotea de 29 m² de uso exclusivo registrado
",usera
193.000,Piso en Calle de la Verja Zofío,49,2,Bajo interior sin ascensor,/inmueble/108665072/,"
La vivienda anunciada anteriormente se encuentra en Usera, concretamente en la calle de la Verja, en Zofio, Madrid capital, con todo lo necesario para entrar a vivir.
Dispone de un salón con cocina americana, dos dormitorios, un baño y patio.
Aprovecha esta excelente oportunidad y adquiere esta propiedad con todas la
",usera
360.000,Piso en Calle del Quince de Agosto Moscardó,73,3,Planta 2ª exterior sin ascensor,/inmueble/104954900/,"
SOLO INVERSORES - INMUEBLE ALQUILADO
Propiedad con inquilinos construida en el 1960 en Madrid, Madrid. Es un piso en la segunda planta, dividida por apartamentos, que cuenta con 63,47m2 útiles, distribuidos en 3 apartamentos, cada uno con salón-comedor, cocina, habitación y baño. Dispone de calefacción y aire acondici
",usera
