precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.950.000;Casa o chalet independiente en Fuente del Berro Madrid;207;4;;/inmueble/108643887/;"
Olisson Club presenta este exclusivo chalet para reformar en el prestigioso Barrio de Salamanca.
Descubra esta magnífica propiedad de 228 m², distribuida en cuatro plantas sobre una parcela de 140 m², ubicada en una de las zonas más codiciadas del Barrio Salamanca. Un chalet muy luminoso, con gran potencial de reforma
";barrio-de-salamanca
2.019.000;Piso en Calle de Padilla Lista;158;3;Planta 4ª interior con ascensor;/inmueble/107022425/;"
¡No te pierdas esta increíble oportunidad en el exclusivo Barrio de Salamanca! Este impresionante piso en la C/ PADILLA ha sido renovado por completo para brindarte el mejor confort y estilo. Ubicado en la cuarta planta interior de un edificio con ascensor, destaca por su luminosidad, gracias a sus grandes ventanales.
";barrio-de-salamanca
2.019.000;Piso en Calle de Padilla Lista;158;3;Planta 4ª interior con ascensor;/inmueble/107022425/;"
¡No te pierdas esta increíble oportunidad en el exclusivo Barrio de Salamanca! Este impresionante piso en la C/ PADILLA ha sido renovado por completo para brindarte el mejor confort y estilo. Ubicado en la cuarta planta interior de un edificio con ascensor, destaca por su luminosidad, gracias a sus grandes ventanales.
";barrio-de-salamanca
1.195.000;Piso en Calle del Duque de Sesto Goya;100;3;Planta 3ª exterior con ascensor;/inmueble/108970528/;"
- PISO A ESTRENAR DE CATEGORÍA
- A 5 MINUTOS DEL PARQUE DEL RETIRO
- 3 HABITACIONES (MÁSTER SUITE EXTERIOR CON MUCHA LUZ NATURAL)
- 3 BAÑOS COMPLETOS
- SALÓN COMEDOR SÚPER LUMINOSO EXTERIOR
- COCINA DE DISEÑO ITALIANO CON ELECTRODOMÉSTICOS TOP MARCA BOSCH
- AIRE ACONDICIONADO POR CONDUCTO EN TODAS LAS ESTANCIAS
- Z
";barrio-de-salamanca
695.000;Piso en Calle de Cartagena Guindalera;84;2;Planta 4ª exterior con ascensor;/inmueble/106570440/;"
MOREHOUSE Real Estate presenta esta vivienda de 84 m² construidos totalmente exterior, ubicada en el exclusivo barrio de Guindalera, en el distrito de Salamanca en Madrid. Esta vivienda en altura tiene una magnífica iluminación natural, con un portal representativo y una piscina.
La vivienda consta de un salón amplio
";barrio-de-salamanca
1.600.000;Piso en Calle de O'Donnell Goya;113;2;Planta 3ª exterior con ascensor;/inmueble/108008276/;"
Este espectacular piso de lujo reformado y amueblado consta de 113 m², en una 3ª planta EXTERIOR. Con grandes ventanales, totalmente equipado, una ubicación excelente, con PORTERO. Diseño y calidad de vida en un entorno único.
Se distribuye en un amplio hall recibidor con armarios empotrados, un gran salón con comedor
";barrio-de-salamanca
860.000;Piso en Calle del Conde de Peñalver Goya;73;2;Planta 3ª interior con ascensor;/inmueble/108962889/;"
PISO A ESTRENAR DE CATEGORÍA EN HERMOSA FINCA CLÁSICA DE MUCHO ENCANTO
DISPONE DE DOS DORMITORIOS, EL PRINCIPAL CON BAÑO EN SUITE Y UN SEGUNDO BAÑO COMPLETO INDEPENDIENTE.
- AMPLIÓ SALÓN COMEDOR / COCINA INTEGRADA
- COCINA DE DISEÑO ITALIANO COMPLETA CON ELECTRODOMÉSTICOS Y VINOTECA BOSCH
- ZONA DE LAVANDERÍA
- PORTE
";barrio-de-salamanca
875.000;Piso en Calle de Juan Bravo Lista;75;2;Planta 3ª interior con ascensor;/inmueble/108528698/;"
K&N ELITE le ofrece este piso reformado en la prestigiosa zona de Salamanca, que es perfecto para quienes buscan un hogar moderno y acogedor. Con dos habitaciones, este espacio es ideal para parejas o pequeños núcleos familiares que desean disfrutar de la comodidad y el estilo.
El piso cuenta con dos baños, ofreciendo
";barrio-de-salamanca
2.259.000;Piso en Calle de Diego de León Lista;180;3;Planta 3ª exterior con ascensor;/inmueble/107997315/;"
K&N ELITE le ofrece este magnífico piso reformado, donde el estilo moderno se combina con la comodidad y funcionalidad. Con 3 habitaciones, este espacio es ideal para familias o quienes buscan un hogar amplio y acogedor.
Dispone de 3 baños, incluyendo un aseo adicional, lo que asegura que cada miembro de la familia te
";barrio-de-salamanca
970.000;Piso en Calle del Conde de Peñalver Goya;77;2;Planta 7ª interior con ascensor;/inmueble/108520367/;"
K&N ELITE le ofrece Descubre este exquisito piso reformado en la codiciada zona de Salamanca, Goya, donde el lujo y el confort se combinan de manera excepcional. Con dos habitaciones, este hogar es perfecto para parejas o profesionales que buscan un espacio elegante y acogedor.
El piso cuenta con dos baños, uno de los
";barrio-de-salamanca
1.750.000;Ático en Calle de Francisco Silvela Lista;160;3;Planta 8ª exterior con ascensor;/inmueble/107271778/;"
ABA Expertos Inmobiliarios pone a la venta este espectacular ático en el Barrio de Salamanca, concretamente en la codiciada zona de Lista (Madrid). Con 160 m² construidos y una excelente orientación este, esta propiedad destaca por su gran luminosidad y por ofrecer una distribución funcional con acabados de lujo.
 D
";barrio-de-salamanca
1.070.000;Piso en Calle de Hermosilla 115;121;3;Planta 4ª exterior con ascensor;/inmueble/107934080/;"
ESRIV INMOBILIARIAS PRESENTA EN EXCLUSIVA
Magnífica vivienda exterior de 120 m², ubicada en una cuarta planta con terraza orientada al este, lo que garantiza luz natural abundante y una atmósfera cálida durante todo el día.
Actualmente distribuida en tres espaciosas habitaciones, una de ellas con vestidor independien
";barrio-de-salamanca
1.460.000;Piso en Calle de Alcántara Goya;122;3;Planta 5ª exterior con ascensor;/inmueble/108962538/;"
VEN A CONOCER ESPECTACULAR VIVIENDA EN QUINTA PLANTA EXTERIOR CON MUCHA LUZ NATURAL QUE LLENA LAS ESTANCIAS.
situada en una tranquila zona del barrio de Goya, a estrenar
DIRECTO CON LA PROPIEDAD SIN INTERMEDIARIOS
- 3 HABITACIONES DOBLES
- 2 BAÑOS COMPLETOS + ASEO CORTESÍA
- SALÓN COMEDOR SÚPER LUMINOSO CON 6 VENT
";barrio-de-salamanca
2.250.000;Piso en Calle de Alcántara 5;292;2;Planta 1ª exterior con ascensor;/inmueble/108583172/;"
Preciosa vivienda exterior reformada en el corazón del Barrio de Salamanca.
En una de las calles más bonitas, tranquilas y demandadas del Barrio de Salamanca, se ubica esta elegante vivienda exterior situada en una primera planta, recientemente reformada con materiales de alta calidad.
La propiedad cuenta con una supe
";barrio-de-salamanca
845.000;Piso en Calle de los Fundadores Fuente del Berro;137;4;Planta 4ª exterior con ascensor;/inmueble/109061104/;"
Esriv Inmobiliaria Real Estate les trae esta sensacional oportunidad para crear la vivienda que siempre has imaginado.
Situada en una cuarta planta exterior, esta propiedad destaca por sus generosas dimensiones y su doble terraza de mas de 12m2, ofreciendo un gran potencial de redistribución según las necesidades de ca
";barrio-de-salamanca
350.000;Piso en Calle de Sancho Dávila Fuente del Berro;53;1;Bajo exterior sin ascensor;/inmueble/108981661/;"
RENTABILIDAD ASEGURADA
Esriv Inmobiliaria Real Estate pone a la venta este fantástico piso completamente reformado, a estrenar. Ubicado en una de las zonas más tranquilas y bien comunicadas del distrito de Salamanca, a escasos metros del Parque Fuente del Berro.
Se trata de un bajo con entrada independiente, ideal par
";barrio-de-salamanca
2.259.000;Piso en Calle de Diego de León Lista;197;3;Planta 3ª interior con ascensor;/inmueble/108009882/;"
MoreHouse Real Estate pone a la venta este piso reformado a estrenar en el prestigioso barrio de Lista.
Con 197 m² catastrales, esta propiedad ofrece un diseño moderno y funcional que combina elegancia y confort. La distribución incluye un amplio salón-comedor perfecto para el día a día o para recibir invitados, cocin
";barrio-de-salamanca
2.309.000;Piso en Calle de Castelló Castellana;155;4;Planta 1ª interior con ascensor;/inmueble/109026097/;"
HousinGo presenta este inmueble ubicado en el barrio Castellana, una de las zonas más exclusivas de Madrid, cercano al Museo Lázaro Galdiano, al IE Business School, lo que proporciona un entorno académico de prestigio. En la zona se encuentran varias embajadas, añadiendo un nivel de seguridad. La vivienda está situada
";barrio-de-salamanca
2.100.000;Piso en Calle de Don Ramón de la Cruz 38;194;4;Planta 2ª exterior con ascensor;/inmueble/107030001/;"
La inmobiliaria JR. Ranz. con más de 60 años en el sector inmobiliario se complace en ofrecer en venta esta magnífica vivienda ubicada en el corazón de la milla de oro del Barrio de Salamanca.
¡Descubre tu nuevo hogar en el corazón del exclusivo barrio de Salamanca, Madrid! Este magnífico piso de 194 m² te ofrece un
";barrio-de-salamanca
9.500.000;Piso en Calle de Núñez de Balboa 10;499;3;Planta 1ª exterior con ascensor;/inmueble/108664865/;"
DIRECTO PROPIEDAD. A una manzana del parque del RETIRO, a 5 escasos minutos del pulmón de Madrid, ofrecemos reformado y nuevo a estrenar, en una de las calles más conocidas de Recoletos como es la calle Núñez de Balboa, esta fabulosa vivienda en edificio de 1912. Vivienda clásica del barrio de Salamanca con balcones y
";barrio-de-salamanca
839.000;Ático en Calle de Don Ramón de la Cruz Lista;54;2;Planta 7ª interior con ascensor;/inmueble/108621669/;"
Oasis House presenta este bonito piso a estrenar en la exclusiva zona de Goya, en el corazón del Barrio de Salamanca.
Ubicado en una séptima planta, este luminoso y moderno apartamento de 54 m² ha sido diseñado con un estilo contemporáneo y funcional, se accede la vivienda por dos terrazas con vistas despejadas, y su
";barrio-de-salamanca
2.200.000;Piso en Calle de Lagasca 47;120;3;Planta 1ª exterior con ascensor;/inmueble/108012108/;"
DIRECTO PROPIEDAD En una de las calles más solicitadas y conocidas de Recoletos, como es la calle Lagasca, la zona más comercial del barrio con el Mercado de La Paz justo al lado. Les ofrecemos esta magnífica vivienda en edificio de 1950, de 120m construidos. La vivienda con reforma integral cambiando, tabiquería, font
";barrio-de-salamanca
1.950.000;Casa o chalet independiente en Calle de Aizgorri Fuente del Berro;228;4;;/inmueble/108631815/;"
De Rojas servicios inmobiliarios tiene a su disposición inmueble ubicado en el barrio de Salamanca-Fuente El Berro.
Casa independiente de 4 plantas con gran potencial en ubicación privilegiada
Se vende casa o chalet independiente de 228 m² construidos (200 m² útiles), distribuida en cuatro plantas sobre una parcela d
";barrio-de-salamanca
4.200.000;Ático en Calle de Velázquez Castellana;280;3;Planta 7ª exterior con ascensor;/inmueble/104869314/;"
Ático único, anteriormente utilizado como estudio de arquitectura, situado en una ubicación privilegiada. Con aproximadamente 180 m² de espacio habitable y una impresionante terraza de 100 m², este ático ofrece una base ideal para crear su hogar soñado.
Este inmueble se presenta como una excepcional oportunidad de ref
";barrio-de-salamanca
1.500.000;Piso en Calle del Doctor Esquerdo Fuente del Berro;175;3;Planta 4ª exterior con ascensor;/inmueble/108455835/;"
LA CASA AGENCY presenta esta vivienda de 175 m² con garaje y trastero. Situada en una finca con solo dos inmuebles por planta, que en 2017 fue sometida a una transformación completa que actualizó su estructura, distribución y calidades a los estándares actuales, lo que nos ofrece un ambiente de máxima privacidad en un
";barrio-de-salamanca
3.750.000;Piso en Calle de Velázquez 86;244;4;Planta 2ª exterior con ascensor;/inmueble/106399616/;"
DIRECTO PROPIEDAD. Edificio de 1960 del renombrado arquitecto Luis Gutiérrez Soto. Un edificio regio con un amplio y magnífico portal recién reformado con mármol y madera.
Son 244m catastrales en una 2 planta sobre la calle Padilla. La vivienda en pleno proceso de REFORMA contará con amplio salón-comedor, 3 dormitorio
";barrio-de-salamanca
5.395.000;Piso en Calle de Ayala 45;323;3;Planta 4ª exterior con ascensor;/inmueble/106118057/;"
DIRECTO PROPIEDAD. Espectacular vivienda totalmente reformada en planta alta, decorada y amueblada en magnifico edificio clásico de 1947 en una de las calles más demandadas del barrio de Recoletos, del distrito de Salamanca, como es la calle Ayala.
323 metros construidos catastrales distribuidos en una gran zona de rec
";barrio-de-salamanca
715.000;Piso en Avenida de Bruselas Guindalera;115;4;Planta 2ª exterior con ascensor;/inmueble/109147761/;"
REDPISO PARQUE DE LAS AVENIDAS vende en exclusiva magnífico piso en buen estado en la Avenida de Bruselas. Se trata de una segunda planta de 110 m² útiles, distribuidos en hall de entrada, tres habitaciones dobles y una cuarta de servicio (interior e individual), amplio salón con salida a terraza, dos baños completos y
";barrio-de-salamanca
2.790.000;Piso en Goya Madrid;254;5;Planta 1ª exterior con ascensor;/inmueble/108645330/;"
HousinGo presenta esta amplia vivienda con dos ventanales, ubicada en la zona de Goya en el prestigioso Barrio de Salamanca, uno de los enclaves residenciales más exclusivos y cotizados de Madrid. Se encuentra en una finca representativa, con ascensor y portero físico, situada a pocos pasos del Movistar Arena y el parq
";barrio-de-salamanca
650.000;Piso en Calle de Brescia Guindalera;92;2;Planta 2ª exterior con ascensor;/inmueble/109092560/;"
¡Oportunidad única en la zona de Guindalera, en el distrito de Salamanca! Este piso a estrenar de 92 metros cuadrados combina comodidad y modernidad en un edificio construido en 1974 que ha sido completamente reformado para ofrecerte la mejor calidad de vida.
La vivienda cuenta con dos dormitorios y dos baños, perfec
";barrio-de-salamanca
2.995.000;Piso en Calle de O'Donnell Goya;289;4;Planta 6ª exterior con ascensor;/inmueble/108674016/;"
Exclusiva propiedad en O’Donnell 26 — Lujo contemporáneo junto al Retiro
En una de las ubicaciones más codiciadas de Madrid, entre el sofisticado Barrio de Salamanca y la vibrante oferta gastronómica del Barrio de Retiro, se alza esta joya inmobiliaria única en su clase. A tan solo dos manzanas del emblemático Parque
";barrio-de-salamanca
1.550.000;Piso en CL Diego De Leon 52;192;5;Planta 1ª exterior con ascensor;/inmueble/108602259/;"
¡Descubre todo el potencial de este piso señorial, exterior y con una ubicación inmejorable, a escasos metros de la calle Príncipe de Vergara!
Con 192 m² construidos, esta vivienda es ideal para quienes buscan un proyecto de reforma con múltiples posibilidades. Gracias a su distribución óptima, permite diseñar una esp
";barrio-de-salamanca
1.100.000;Piso en Calle de Goya Goya;127;3;Planta 6ª exterior con ascensor;/inmueble/107824415/;"
ESRIV Inmobiliaria presenta la venta de esta magnífica vivienda situada en el exclusivo barrio de Goya, una de las zonas más cotizadas y demandadas de Madrid. Se trata de una oportunidad única para aquellos que buscan una propiedad en una ubicación privilegiada, ideal tanto para vivir como para invertir.
La vivienda,
";barrio-de-salamanca
2.140.000;Piso en Calle de Antonia Mercé Goya;127;3;Planta 2ª exterior con ascensor;/inmueble/108906994/;"
HousinGo presenta exclusiva vivienda en Goya, una de las zonas más exclusivas y mejor conectadas de Madrid. A escasos metros del Corte Inglés, la calle Alcalá y el Movistar Arena, la vivienda goza de una ubicación inmejorable, rodeada de comercios, restaurantes, zonas de ocio y transporte público, incluyendo varias par
";barrio-de-salamanca
310.000;Piso en CL Alcantara Lista;62;2;Planta 1ª interior con ascensor;/inmueble/108439100/;"
Bonito piso de dos dormitorios con la mejor ubicación. en pleno corazón de Barrio de Salamanca, calle Alcantara esquina Juan Bravo. Distribuido en gran pasillo, cocina, cuarto de baño y dos dormitorios y posibilidad de nueva distribución en la que se podría sacar gran salón con cocina abierta y dos dormitorios con vest
";barrio-de-salamanca
2.900.000;Piso en Castellana Madrid;239;4;Planta 5ª exterior con ascensor;/inmueble/105658871/;"
Magnífica propiedad situada en el barrio de Salamanca- Castellana, la zona más demandada de Madrid, excelentemente comunicada por los servicio de transporte público de Madrid y con la mejor oferta de ocio y restauración, centros de salud, colegios, boutiques, etc.
Esta propiedad ubicada en un gran edificio moderno de
";barrio-de-salamanca
1.500.000;Piso en Calle del Doctor Esquerdo Goya;125;3;Planta 1ª exterior con ascensor;/inmueble/108892201/;"
Vivienda de Lujo en el Barrio de Salamanca – Doctor Esquerdo, 22 Madrid
En una de las zonas más emblemáticas y vibrantes de Madrid, entre la elegancia histórica del Barrio de Salamanca y la imponente arquitectura de la Plaza de Toros de Las Ventas, se encuentra esta excepcional vivienda de lujo. Doctor Esquerdo, una a
";barrio-de-salamanca
439.950;Piso en Calle de Luis Villa 3;49;1;Bajo exterior con ascensor;/inmueble/109022169/;"
Se vende piso en el corazón del Barrio de Salamanca – Madrid
Se vende espectacular piso ubicado en la mejor zona de Madrid, en pleno Barrio de Salamanca. A pesar de su céntrica ubicación, se encuentra en una tranquila calle peatonal, con acceso inmediato a todos los servicios: metro, autobuses, zonas de ocio, tiendas
";barrio-de-salamanca
1.000.000;Ático en Calle de Lagasca Castellana;83;2;Planta 7ª interior con ascensor;/inmueble/109148883/;"
Exclusiva bohardilla de lujo con terraza, techos altos y vistas
Descripción
Se vende espectacular bohardilla de 83 m², situada en la 7ª y última planta de un edificio con encanto. Una vivienda única, con techos altos, totalmente reformada con calidades de alta gama y lista para entrar a vivir.
Distribución:
•2 dormit
";barrio-de-salamanca
1.699.000;Piso en Calle de Goya Goya;144;2;Planta 1ª exterior con ascensor;/inmueble/109118023/;"
*Disponemos de mas propiedades exclusivas, consúltanos*
Urban House comercializa exclusiva vivienda ubicada en la calle de Goya, en el famoso distrito de Salamanca, Madrid. Se trata de una propiedad de 138 m2, ubicada en una tercera planta exterior con ascensor, la vivienda se distribuye de la siguiente forma: amplio
";barrio-de-salamanca
1.075.000;Piso en Calle del Doctor Esquerdo Fuente del Berro;182;4;Planta 1ª exterior con ascensor;/inmueble/108077355/;"
¡Descubre este espectacular piso en pleno Barrio de Salamanca!
Brea Real Estate ofrece en exclusiva este inmueble de 182 m catastrales, con reforma estilo industrial que ofrece un diseño moderno y funcional, ideal para quienes buscan un espacio único.
La amplia zona de salón, comedor y cocina se integra perfectament
";barrio-de-salamanca
1.100.000;Piso en Calle del Conde de Peñalver Goya;111;2; exterior con ascensor;/inmueble/108817641/;"
Te presentamos esta elegante vivienda exterior ubicada en la primera planta de un distinguido edificio en la Calle Conde de Peñalver, una de las zonas más codiciadas del barrio de Salamanca, Madrid. Con una superficie construida de 111 m², esta propiedad ha sido recientemente adaptada a uso residencial y destaca por su
";barrio-de-salamanca
2.400.000;Piso en Goya Madrid;142;3;Planta 2ª exterior con ascensor;/inmueble/108711239/;"
Ubicada en una de las zonas más codiciadas de Madrid, esta elegante propiedad en Calle Antonio Acuña, a escasos metros del Parque del Retiro, combina lujo, confort y una ubicación privilegiada.
Situada en una segunda planta exterior de un edificio clásico, la vivienda cuenta con 142 m² distribuidos en amplios espacios
";barrio-de-salamanca
649.900;Piso en Calle de Alcántara Lista;71;2;Planta 1ª interior con ascensor;/inmueble/108722885/;"
REDPISO GOYA pone a la venta vivienda en Barrio de SALAMANCA.
Oportunidad única en la Calle Alcantara, Salamanca, Madrid! Un inmueble muy luminoso espera ser el hogar de tus sueños. Vive en una ubicación privilegiada.
Equipada con cocina amueblada, baños modernos, habitaciones con aire acondicionado y armarios empot
";barrio-de-salamanca
1.439.000;Piso en Lista Madrid;120;3;Planta 2ª exterior con ascensor;/inmueble/109200418/;"
Olisson Club ofrece este magnífico piso exterior con terraza, completamente reformado a estrenar, ubicado en una de las calles más prestigiosas de la ciudad. Con una superficie de 120 m2 y distribución cuidada, cuenta con tres dormitorios espaciosos y tres baños completos, todos equipados con acabados de alta calidad.
";barrio-de-salamanca
3.125.000;Piso en Recoletos Madrid;248;3;Planta 4ª exterior con ascensor;/inmueble/101555475/;"
Espléndida vivienda señorial, situada en un edificio clásico de elegante fachada y portal representativo, en la zona más prime y demandada de Madrid, en el Barrio de Salamanca- Recoletos.
Esta propiedad se entrega reformada por completo, mantiene elementos típicos de los edificios
clásicos del Barrio de Salamanca, co
";barrio-de-salamanca
1.370.000;Piso en Goya Madrid;90;2;Planta 1ª interior con ascensor;/inmueble/109191161/;"
Ubicado en la prestigiosa zona del Barrio de Salamanca, este luminoso piso de 90 m² en segunda planta es la combinación perfecta de elegancia y confort. Con una reforma de lujo, el inmueble está orientado hacia un tranquilo patio de manzana, garantizando una luminosidad inigualable.
Dispone de dos amplias habitaciones
";barrio-de-salamanca
1.905.000;Piso en Goya Madrid;127;3;Planta 1ª exterior con ascensor;/inmueble/109144498/;"
En la prestigiosa calle Don Ramón de la Cruz, entre General Pardiñas y General Díaz Porlier, se ubica esta exclusiva vivienda en un edificio señorial de principios del siglo XX con elegante fachada y ascensor.
La propiedad, completamente reformada y equipada, se entrega amueblada a estrenar, lista para entrar a vivir.
";barrio-de-salamanca
940.000;Piso en Goya Madrid;75;2;Planta 3ª exterior con ascensor;/inmueble/109114290/;"
Exclusivo piso en venta – Barrio Goya, Madrid
En pleno corazón del Barrio de Salamanca, a escasos 100 metros de El Corte Inglés y a solo 300 metros de la estación de metro Goya, se encuentra este exclusivo piso de 75 m² construidos, ubicado en un elegante edificio con portal clásico y distinguido, provisto de ascensor
";barrio-de-salamanca
4.550.000;Piso en Lista Madrid;351;5;Planta 3ª exterior con ascensor;/inmueble/108059855/;"
Álvora Capital Properties presenta esta magnífica vivienda de 351m2, ubicada en un edificio representativo con elegante portal, plaza de garaje y trastero, en una de las ubicaciones más representativas del Barrio de Salamanca.
Situada en una tercera planta exterior, destaca por su luminosidad en todos los ambientes, t
";barrio-de-salamanca
650.000;Piso en Recoletos Madrid;50;1;Planta 4ª exterior con ascensor;/inmueble/108036720/;"
La Inmobiliaria Internacional CPM gestiona este exclusivo y luminoso apartamento, de 48 m2 y un dormitorio, situado junto al metro Velázquez, que consta de los siguientes elementos:
Hall de entrada. Una cocina totalmente equipada, con todos los electrodomésticos incluidos. Un amplio y luminoso salón comedor, con grand
";barrio-de-salamanca
1.750.000;Ático en Guindalera Madrid;227;3;Planta 7ª exterior con ascensor;/inmueble/108437287/;"
A-House le ofrece este ÁTICO CON AMPLIA TERRAZA a pocos metros de LA PLAZA DE TOROS DE LAS VENTAS.
La propiedad está distribuida en un salón comedor con chimenea, cocina office totalmente equipada, tres habitaciones dobles EXTERIORES, y tres baños completos (uno de ellos en suite).
La vivienda destaca por su TERRAZA
";barrio-de-salamanca
4.845.000;Piso en Recoletos Madrid;285;4;Planta 3ª exterior con ascensor;/inmueble/107418957/;"
Álvora Capital Properties, estudio de arquitectura y consultora inmobiliaria de alta calidad en la gestión de activos prime en Madrid, les ofrece esta majestuosa propiedad situada en la mejor zona del barrio de Salamanca, en el barrio de Recoletos.
Este maravilloso edificio, protegido y catalogado, exento del IBI, dat
";barrio-de-salamanca
4.900.000;Piso en Recoletos Madrid;290;4;Planta 2ª exterior con ascensor;/inmueble/107645673/;"
Álvora Capital Properties, estudio de arquitectura y consultora inmobiliaria de alta calidad en la gestión de activos prime en Madrid, les ofrece en venta esta formidable y muy luminosa vivienda de 290 metros construidos, se encuentra enclavada en un edificio clásico del año 1.925 con ascensor de jaula y fachada de pie
";barrio-de-salamanca
1.250.000;Piso en Calle de Ayala 55;100;2;Planta 1ª exterior con ascensor;/inmueble/107789087/;"
¡Descubre tu nuevo hogar en el corazón del exclusivo Barrio Salamanca! Este magnífico piso de lujo, completamente reformado, ofrece un espacio amplio de 100 m² que combina elegancia y comodidad. Con 2 dormitorios, uno de ellos en suite, y 2 baños modernos con ducha, este inmueble es perfecto para disfrutar de una vida
";barrio-de-salamanca
430.000;Piso en Calle del Vizconde de Matamala 29;65;1;Planta 5ª exterior con ascensor;/inmueble/109047237/;"
Se vende piso en muy buen estado y listo para entrar a vivir. Recién pintado y baño reformado hace 4 años. Con una habitación y un salón comedor muy amplio.
Armario empotrado en la habitación y armario de gran capacidad en el salón.
Súper luminoso, con terraza a lo largo de todo el salón. Con ascensor en la finca. Fin
";barrio-de-salamanca
920.000;Piso en Calle de Francisco Silvela Lista;135;3;Planta 2ª exterior con ascensor;/inmueble/109130709/;"
¡Descubre tu nuevo hogar en el corazón de Madrid! Este espectacular piso exterior, ubicado a un paso del Metro Manuel Becerra, ofrece una combinación perfecta de comodidad y potencial
Con 135 m² construidos y 120 m² útiles, cuenta con 3 amplias habitaciones y 2 baños, ideal para familias o para quienes buscan espacio.
";barrio-de-salamanca
850.000;Piso en Calle de Maldonado Lista;108;2;Planta 5ª interior con ascensor;/inmueble/109197836/;"
Magnífica vivienda en la calle Maldonado. Muy buena ubicación. 5ª Planta. Muy Luminoso. Dormitorios dobles. Reforma de diseño con calidades de lujo. Buena Finca y Buen Portal. Junto a los principales comercios de la zona. Muy bien comunicado. Posibilidad de Plaza de Garaje.
Ref-3277.
""AP de Propiedades, somos un grupo
";barrio-de-salamanca
1.769.000;Ático en Calle de Don Ramón de la Cruz Goya;162;2;Planta 6ª exterior con ascensor;/inmueble/104511481/;"
Ático de lujo en Salamanca-Goya. Calle Don Ramón de la Cruz. 6ª Planta. Exterior. Terraza de 38m2. Muy luminoso en todas las estancias. Dormitorio Principal en Suite. Amplia zona de recibo. Cocina Independiente. Reforma de diseño con materiales de primeras marcas. Amueblado. Buena Finca y Buen Portal. Muy bien comunica
";barrio-de-salamanca
1.340.000;Piso en Calle de Lombía Goya;112;3;Planta 1ª exterior con ascensor;/inmueble/107724247/;"
A estrenar en Barrio de Salamanca (Goya): 112 m² exterior, 3D/3B, amueblado y conserje. Aerotermia con suelo radiante/refrescante y A/A por conductos.
VIVIENDA
• 112 m² exteriores en 1ª planta con ascensor.
• 3 dormitorios (principal en suite) y 3 baños (2 completos + aseo de cortesía).
• Salón–comedor luminoso y coci
";barrio-de-salamanca
1.709.000;Piso en Goya Madrid;164;3;Planta 5ª exterior con ascensor;/inmueble/107217257/;"
Olisson presenta esta impresionante casa de tres dormitorios dobles en suite, ubicada en una calle tranquila y apacible entre Alcalá, Goya y Hermosilla.
Ubicada en la quinta planta del edificio con orientación sur, esta vivienda ofrece una distribución estratégica. El salón comedor se orienta hacia el exterior, mientr
";barrio-de-salamanca
2.075.000;Piso en Calle del Príncipe de Vergara 76;170;2;Planta 2ª exterior con ascensor;/inmueble/109148851/;"
Exclusivo piso de lujo en venta en pleno Barrio de Salamanca
Pensada para quienes buscan comodidad y distinción, incluye una plaza de garaje en finca, un auténtico privilegio en esta ubicación.
Esta vivienda redefine el concepto de sofisticación. Destaca por su amplitud, luminosidad natural y una distribución pensada
";barrio-de-salamanca
770.000;Piso en Eraso 21;71;2;Planta 3ª exterior con ascensor;/inmueble/109076008/;"
 Piso reformado en el Distrito Salamanca – Barrio de la Guindalera 
Vivienda completamente reformada con materiales de primera calidad, lista para entrar a vivir.
 Cocina: encimera resistente a golpes y calor de granito, paredes de microcemento que aportan calidez, lavadora-secadora y acceso a terraza en un lumino
";barrio-de-salamanca
2.075.000;Piso en Calle del Príncipe de Vergara 76;170;2;Planta 2ª exterior con ascensor;/inmueble/109148851/;"
Exclusivo piso de lujo en venta en pleno Barrio de Salamanca
Pensada para quienes buscan comodidad y distinción, incluye una plaza de garaje en finca, un auténtico privilegio en esta ubicación.
Esta vivienda redefine el concepto de sofisticación. Destaca por su amplitud, luminosidad natural y una distribución pensada
";barrio-de-salamanca
840.000;Piso en Avenida de Camilo José Cela 13;109;3;Planta 5ª exterior con ascensor;/inmueble/109157221/;"
PISO DE LUJO EN DISTRITO DE SALAMANCA - 3 DORMITORIOS
Características principales: 109 m² construidos en 5ª planta exterior, con ascensor. Salón, cocina independiente, tendedero, 3 dormitorios, baño completo y aseo. Amplia plaza de garaje. Luz natural, con todas las estancias exteriores y vistas despejadas. Edificio mo
";barrio-de-salamanca
2.619.000;Piso en Lista Madrid;219;4;Planta 4ª exterior con ascensor;/inmueble/106838544/;"
Olisson Club ofrece fantástico piso de diseño exquisito con acabados de lujo y con mucho estilo en la mejor zona del barrio de Salamanca al lado de todos los comercios, colegios públicos y privados, centros comerciales y de ocio y buena comunicación por transporte público.
Este piso de 220m2, reformado con los mejores
";barrio-de-salamanca
1.363.950;Piso en Calle del General Díaz Porlier Goya;130;2;Planta 6ª interior con ascensor;/inmueble/107999715/;"
K&N ELITE le ofrece este encantador piso, que combina confort y estilo en un entorno acogedor. Con 2 habitaciones, este hogar es ideal para parejas, profesionales o pequeños núcleos familiares que buscan un espacio funcional y bien distribuido.
Ambas habitaciones cuentan con baños en suite, lo que proporciona una como
";barrio-de-salamanca
